Date,HomeTeam,AwayTeam,FTR,Season,played,Time,HTREND,ATREND,H5HTREND,A5ATREND,HLM,ALM,ACUM,HCUM,AAG,HAG,AAGC,HAGC
2015-09-18 00:00:00,13,19,H,1516,1,0,358,224,361,312,3.0,3.0,7.0,12.0,1.75,3.0,1.0,1.75
2015-09-18 00:00:00,20,33,D,1516,1,0,178,231,129,256,0.0,3.0,8.0,2.0,1.75,0.5,0.75,0.75
2015-09-18 00:00:00,22,23,D,1516,1,0,362,94,334,278,3.0,3.0,7.0,10.0,1.5,1.75,1.5,1.5
2015-09-18 00:00:00,25,24,H,1516,1,0,45,49,142,182,0.0,0.0,0.0,1.0,0.0,0.25,1.75,1.0
2015-09-18 00:00:00,29,31,D,1516,1,0,299,166,136,129,0.0,0.0,2.0,1.0,0.5,0.5,1.0,0.75
2015-09-19 00:00:00,27,14,D,1516,1,0,12,286,82,123,1.0,0.0,2.0,5.0,0.5,1.25,0.75,1.75
2015-09-21 00:00:00,35,20,A,1516,1,0,313,61,133,175,0.0,0.0,4.0,5.0,0.75,1.0,1.0,1.0
2015-09-22 00:00:00,7,25,D,1516,1,0,214,259,360,23,3.0,1.0,2.0,12.0,0.75,1.75,1.75,0.25
2015-09-22 00:00:00,11,0,H,1516,1,0,148,21,72,58,1.0,1.0,2.0,8.0,0.25,0.8,0.75,0.6
2015-09-22 00:00:00,14,29,A,1516,1,0,97,101,244,284,3.0,3.0,4.0,5.0,1.0,1.5,0.75,1.0
2015-09-22 00:00:00,18,6,A,1516,1,0,80,354,226,257,0.0,3.0,4.0,6.0,0.75,1.25,0.75,1.25
2015-09-22 00:00:00,19,22,D,1516,1,0,196,120,200,354,0.0,3.0,10.0,6.0,1.0,0.75,0.25,1.25
2015-09-22 00:00:00,23,4,A,1516,1,0,32,317,86,169,1.0,0.0,1.0,6.0,0.5,1.0,2.25,1.0
2015-09-22 00:00:00,24,27,D,1516,1,0,139,6,5,2,1.0,1.0,3.0,4.0,0.5,0.75,0.5,0.5
2015-09-22 00:00:00,31,13,A,1516,1,0,57,361,139,286,0.0,3.0,5.0,2.0,1.0,0.5,0.75,1.0
2015-09-22 00:00:00,33,12,A,1516,1,0,78,222,206,294,0.0,3.0,8.0,5.0,1.6,0.75,1.4,1.0
2015-09-25 00:00:00,0,4,H,1516,1,0,130,348,46,300,1.0,3.0,4.0,6.0,0.6,0.8,1.8,0.6
2015-09-25 00:00:00,6,14,A,1516,1,0,360,155,355,43,3.0,1.0,3.0,9.0,0.4,1.6,0.6,0.4
2015-09-25 00:00:00,12,19,H,1516,1,0,317,66,195,226,0.0,0.0,7.0,3.0,1.6,1.0,1.2,1.75
2015-09-25 00:00:00,20,31,H,1516,1,0,264,142,45,45,1.0,1.0,3.0,3.0,0.4,0.6,0.8,0.6
2015-09-25 00:00:00,22,24,A,1516,1,0,40,48,112,183,1.0,0.0,0.0,11.0,0.0,1.4,1.6,1.2
2015-09-25 00:00:00,25,11,D,1516,1,0,88,292,291,211,3.0,0.0,4.0,4.0,1.0,0.4,1.5,0.8
2015-09-25 00:00:00,29,7,H,1516,1,0,277,72,47,139,1.0,0.0,2.0,2.0,0.4,0.4,1.6,0.8
2015-09-25 00:00:00,35,33,D,1516,1,0,226,148,167,86,0.0,1.0,9.0,5.0,1.6,0.8,0.8,1.0
2015-09-26 00:00:00,13,18,H,1516,1,0,362,148,362,112,3.0,1.0,11.0,15.0,1.6,2.8,0.6,1.4
2015-09-28 00:00:00,27,23,D,1516,1,0,4,133,29,93,1.0,1.0,8.0,6.0,1.2,1.0,1.2,1.4
2015-10-02 00:00:00,4,27,H,1516,1,0,237,4,339,3,3.0,1.0,4.0,8.0,0.6,1.2,0.6,0.6
2015-10-02 00:00:00,11,6,H,1516,1,0,98,241,267,329,3.0,3.0,7.0,11.0,1.2,1.0,0.8,1.2
2015-10-02 00:00:00,14,20,H,1516,1,0,295,331,204,301,0.0,3.0,7.0,5.0,0.8,1.2,0.8,1.0
2015-10-02 00:00:00,18,12,H,1516,1,0,171,348,197,341,0.0,3.0,11.0,6.0,1.6,1.2,1.2,1.4
2015-10-02 00:00:00,19,25,D,1516,1,0,144,31,67,9,1.0,1.0,3.0,7.0,0.8,0.8,1.6,1.2
2015-10-02 00:00:00,23,0,H,1516,1,0,46,287,151,142,0.0,0.0,2.0,6.0,0.4,0.8,1.0,1.0
2015-10-02 00:00:00,24,29,D,1516,1,0,260,335,4,338,1.0,3.0,7.0,5.0,1.0,0.8,0.6,0.6
2015-10-02 00:00:00,31,35,H,1516,1,0,170,76,169,347,0.0,3.0,10.0,2.0,1.6,0.4,0.8,1.0
2015-10-03 00:00:00,7,22,D,1516,1,0,146,135,120,118,1.0,1.0,11.0,13.0,1.0,1.6,0.4,0.4
2015-10-05 00:00:00,33,13,H,1516,1,0,50,362,191,339,0.0,3.0,8.0,5.0,1.0,0.8,0.6,1.0
2015-10-16 00:00:00,6,24,H,1516,1,0,201,88,240,304,0.0,3.0,3.0,9.0,0.4,1.6,1.2,0.8
2015-10-16 00:00:00,12,7,A,1516,1,0,237,50,308,169,3.0,0.0,2.0,6.0,0.4,1.2,1.6,1.4
2015-10-16 00:00:00,22,11,D,1516,1,0,46,276,159,71,0.0,1.0,5.0,11.0,1.0,1.0,1.4,1.0
2015-10-16 00:00:00,25,4,A,1516,1,0,12,321,98,222,1.0,0.0,4.0,5.0,0.4,0.6,1.6,0.6
2015-10-16 00:00:00,27,0,D,1516,1,0,125,218,12,170,1.0,0.0,2.0,7.0,0.2,1.2,1.4,0.8
2015-10-16 00:00:00,29,23,A,1516,1,0,112,259,260,32,3.0,1.0,9.0,5.0,1.2,0.6,0.8,0.6
2015-10-16 00:00:00,31,33,D,1516,1,0,300,260,300,30,3.0,1.0,10.0,5.0,0.8,0.4,0.6,1.0
2015-10-16 00:00:00,35,19,A,1516,1,0,147,49,57,197,1.0,0.0,7.0,6.0,1.8,0.4,1.6,1.0
2015-10-17 00:00:00,13,14,A,1516,1,0,241,341,362,259,3.0,3.0,6.0,18.0,0.8,2.6,0.6,1.4
2015-10-19 00:00:00,20,18,D,1516,1,0,232,300,259,159,3.0,0.0,11.0,6.0,1.0,0.8,1.0,0.6
2015-10-23 00:00:00,0,22,A,1516,1,0,74,17,259,40,3.0,1.0,12.0,9.0,1.2,0.6,0.6,0.8
2015-10-23 00:00:00,4,29,A,1516,1,0,349,159,356,114,3.0,1.0,8.0,11.0,1.2,1.2,0.8,0.8
2015-10-23 00:00:00,7,35,A,1516,1,0,260,171,40,237,1.0,0.0,10.0,14.0,1.4,1.4,0.8,0.4
2015-10-23 00:00:00,14,12,A,1516,1,0,356,200,312,235,3.0,0.0,11.0,8.0,1.8,1.6,1.8,1.2
2015-10-23 00:00:00,18,33,D,1516,1,0,101,88,308,12,3.0,1.0,11.0,9.0,0.8,1.2,0.6,1.2
2015-10-23 00:00:00,19,31,H,1516,1,0,260,101,23,138,1.0,0.0,3.0,8.0,0.4,0.4,0.8,1.0
2015-10-23 00:00:00,23,6,H,1516,1,0,330,309,294,232,3.0,0.0,7.0,9.0,1.6,1.4,1.4,0.6
2015-10-23 00:00:00,27,25,D,1516,1,0,44,127,6,5,1.0,1.0,4.0,8.0,0.4,1.0,1.0,0.2
2015-10-24 00:00:00,24,13,D,1516,1,0,152,201,4,235,1.0,0.0,8.0,6.0,1.0,0.8,0.8,0.6
2015-10-26 00:00:00,11,20,D,1516,1,0,93,78,332,222,3.0,0.0,7.0,14.0,0.6,1.6,1.2,1.4
2015-10-30 00:00:00,12,24,A,1516,1,0,309,52,224,223,0.0,0.0,3.0,6.0,0.8,1.0,1.6,1.8
2015-10-30 00:00:00,22,27,H,1516,1,0,250,17,54,125,1.0,0.0,4.0,12.0,0.6,1.4,1.0,0.8
2015-10-30 00:00:00,25,0,H,1516,1,0,44,147,155,58,0.0,1.0,3.0,5.0,0.2,1.0,1.2,0.6
2015-10-30 00:00:00,29,11,H,1516,1,0,296,32,209,25,0.0,1.0,6.0,5.0,1.2,0.6,1.2,1.0
2015-10-30 00:00:00,31,14,H,1516,1,0,156,240,101,330,1.0,3.0,9.0,6.0,1.4,0.4,0.8,1.6
2015-10-30 00:00:00,33,19,A,1516,1,0,31,330,307,308,3.0,3.0,10.0,8.0,1.4,1.0,1.4,1.2
2015-10-30 00:00:00,35,18,D,1516,1,0,300,35,142,54,0.0,1.0,12.0,6.0,1.0,0.4,1.0,1.0
2015-10-31 00:00:00,6,4,D,1516,1,0,224,237,322,317,3.0,3.0,7.0,12.0,1.0,2.2,2.0,1.4
2015-10-31 00:00:00,13,7,H,1516,1,0,67,209,241,300,0.0,3.0,5.0,18.0,0.8,2.2,1.6,1.8
2015-11-02 00:00:00,20,23,H,1516,1,0,27,353,88,254,1.0,3.0,12.0,7.0,1.2,0.8,0.8,0.6
2015-11-06 00:00:00,0,6,H,1516,1,0,171,75,209,199,0.0,0.0,7.0,9.0,1.6,0.6,1.6,1.0
2015-11-06 00:00:00,4,20,A,1516,1,0,79,252,240,75,0.0,1.0,8.0,11.0,1.0,1.2,1.6,1.0
2015-11-06 00:00:00,7,33,H,1516,1,0,192,133,135,6,0.0,1.0,12.0,14.0,0.8,1.2,0.6,0.6
2015-11-06 00:00:00,11,12,H,1516,1,0,133,224,111,321,1.0,3.0,14.0,15.0,2.0,1.8,1.8,1.4
2015-11-06 00:00:00,14,35,H,1516,1,0,201,101,226,321,0.0,3.0,13.0,8.0,1.6,1.4,1.0,1.6
2015-11-06 00:00:00,18,19,A,1516,1,0,13,353,103,345,1.0,3.0,13.0,10.0,1.6,1.4,0.8,1.2
2015-11-06 00:00:00,24,31,A,1516,1,0,261,295,4,169,1.0,0.0,3.0,7.0,0.6,1.0,1.2,0.6
2015-11-06 00:00:00,25,22,D,1516,1,0,259,327,295,256,3.0,3.0,15.0,8.0,1.2,1.4,0.6,0.2
2015-11-07 00:00:00,27,29,A,1516,1,0,129,341,4,281,1.0,3.0,11.0,9.0,1.2,0.6,0.6,0.4
2015-11-09 00:00:00,23,13,H,1516,1,0,239,265,341,79,3.0,1.0,9.0,12.0,1.2,2.0,1.0,0.8
2015-11-20 00:00:00,12,23,A,1516,1,0,196,322,196,207,0.0,0.0,12.0,6.0,0.8,0.8,0.6,1.6
2015-11-20 00:00:00,13,11,H,1516,1,0,210,288,322,131,3.0,0.0,6.0,21.0,1.0,2.4,1.2,1.8
2015-11-20 00:00:00,33,14,H,1516,1,0,167,309,224,232,0.0,0.0,9.0,8.0,1.2,1.0,0.8,1.2
2015-11-21 00:00:00,22,4,A,1516,1,0,110,148,261,106,3.0,1.0,8.0,15.0,1.0,1.4,1.6,0.8
2015-11-23 00:00:00,19,7,D,1516,1,0,360,307,251,222,3.0,0.0,5.0,11.0,1.0,0.6,1.6,0.8
2015-11-24 00:00:00,6,27,H,1516,1,0,147,166,107,165,1.0,0.0,4.0,13.0,0.8,2.0,1.4,1.4
2015-11-24 00:00:00,20,25,D,1516,1,0,327,88,273,4,3.0,1.0,5.0,10.0,0.6,0.8,0.6,0.8
2015-11-24 00:00:00,29,0,D,1516,1,0,356,300,313,142,3.0,0.0,3.0,8.0,0.4,0.8,1.6,1.2
2015-11-24 00:00:00,31,18,D,1516,1,0,341,127,277,19,3.0,1.0,13.0,9.0,0.4,0.4,0.6,1.4
2015-11-24 00:00:00,35,24,D,1516,1,0,156,209,49,317,1.0,3.0,6.0,7.0,1.2,0.2,1.6,1.2
2015-11-27 00:00:00,0,20,D,1516,1,0,101,110,313,268,3.0,3.0,11.0,12.0,1.4,0.8,1.4,1.2
2015-11-27 00:00:00,4,12,H,1516,1,0,292,187,201,228,0.0,0.0,14.0,11.0,1.8,1.0,1.2,1.0
2015-11-27 00:00:00,7,31,H,1516,1,0,103,114,288,300,3.0,3.0,6.0,17.0,0.8,1.6,1.0,1.0
2015-11-27 00:00:00,11,35,H,1516,1,0,218,53,280,228,3.0,0.0,13.0,18.0,1.6,1.8,1.4,1.2
2015-11-27 00:00:00,14,18,D,1516,1,0,224,44,318,8,3.0,1.0,14.0,11.0,0.2,2.2,0.6,1.4
2015-11-27 00:00:00,22,6,H,1516,1,0,159,292,209,188,0.0,0.0,7.0,15.0,1.4,1.0,1.8,0.4
2015-11-27 00:00:00,24,33,H,1516,1,0,71,299,125,125,0.0,0.0,12.0,7.0,0.4,0.6,1.0,0.6
2015-11-27 00:00:00,25,29,D,1516,1,0,31,119,99,336,1.0,3.0,14.0,9.0,1.2,1.6,0.2,0.4
2015-11-27 00:00:00,27,13,A,1516,1,0,178,313,125,148,0.0,0.0,9.0,9.0,1.2,0.4,1.2,0.4
2015-11-28 00:00:00,23,19,H,1516,1,0,349,120,356,357,3.0,3.0,16.0,15.0,1.0,2.0,0.8,1.0
2015-11-30 00:00:00,20,24,H,1516,1,0,38,267,92,106,1.0,1.0,7.0,11.0,1.6,1.0,1.8,0.8
2015-12-01 00:00:00,6,25,H,1516,1,0,219,12,278,4,3.0,1.0,6.0,16.0,0.8,2.4,0.8,1.4
2015-12-01 00:00:00,12,27,D,1516,1,0,184,182,187,178,0.0,0.0,4.0,6.0,0.8,0.6,2.0,0.8
2015-12-01 00:00:00,13,4,D,1516,1,0,347,340,349,278,3.0,3.0,11.0,24.0,1.2,2.4,0.8,1.2
2015-12-01 00:00:00,18,7,H,1516,1,0,17,277,156,75,0.0,1.0,6.0,10.0,0.8,1.0,1.4,0.8
2015-12-01 00:00:00,19,14,H,1516,1,0,161,75,85,199,1.0,0.0,9.0,12.0,1.2,0.6,0.8,0.8
2015-12-01 00:00:00,29,22,H,1516,1,0,40,296,105,86,1.0,1.0,16.0,9.0,1.0,0.8,0.6,1.2
2015-12-01 00:00:00,31,23,D,1516,1,0,160,358,93,312,1.0,3.0,15.0,10.0,1.0,0.4,0.4,1.4
2015-12-01 00:00:00,33,11,D,1516,1,0,222,316,317,166,3.0,0.0,6.0,11.0,1.0,0.8,2.0,1.2
2015-12-01 00:00:00,35,0,D,1516,1,0,140,35,18,49,1.0,1.0,4.0,8.0,0.6,0.4,1.8,1.2
2015-12-11 00:00:00,0,12,H,1516,1,0,13,62,105,197,1.0,0.0,14.0,13.0,1.4,0.8,1.8,1.2
2015-12-11 00:00:00,4,31,H,1516,1,0,114,54,309,222,3.0,0.0,6.0,14.0,0.6,1.4,0.8,0.8
2015-12-11 00:00:00,6,29,A,1516,1,0,316,256,335,112,3.0,1.0,15.0,19.0,0.8,2.2,0.2,1.4
2015-12-11 00:00:00,11,18,H,1516,1,0,106,250,336,5,3.0,1.0,15.0,21.0,0.2,2.0,0.6,1.2
2015-12-11 00:00:00,14,7,A,1516,1,0,147,214,106,147,1.0,0.0,6.0,12.0,0.6,1.4,1.2,1.0
2015-12-11 00:00:00,24,19,D,1516,1,0,211,296,286,240,3.0,0.0,16.0,10.0,1.0,1.0,1.0,0.6
2015-12-11 00:00:00,25,33,D,1516,1,0,127,75,34,165,1.0,0.0,12.0,10.0,0.4,1.4,1.2,0.6
2015-12-11 00:00:00,27,20,A,1516,1,0,62,256,165,90,0.0,1.0,12.0,9.0,1.4,0.4,1.2,0.6
2015-12-12 00:00:00,22,13,A,1516,1,0,220,116,313,292,3.0,3.0,12.0,18.0,1.2,2.0,1.0,1.0
2015-12-14 00:00:00,23,35,H,1516,1,0,119,48,361,197,3.0,0.0,13.0,18.0,0.6,2.4,1.6,1.0
2015-12-17 00:00:00,14,23,A,1516,1,0,171,282,157,105,0.0,1.0,16.0,12.0,1.4,1.4,0.8,1.2
2015-12-18 00:00:00,7,11,A,1516,1,0,314,278,339,57,3.0,1.0,7.0,20.0,1.2,1.4,2.0,1.0
2015-12-18 00:00:00,12,25,A,1516,1,0,143,44,63,125,1.0,0.0,6.0,7.0,0.8,0.6,1.0,0.8
2015-12-18 00:00:00,13,29,D,1516,1,0,281,328,116,280,1.0,3.0,18.0,25.0,0.8,2.0,0.2,1.4
2015-12-18 00:00:00,18,24,H,1516,1,0,206,71,295,157,3.0,0.0,7.0,13.0,1.6,1.4,1.8,0.6
2015-12-18 00:00:00,19,4,H,1516,1,0,99,281,272,93,3.0,1.0,12.0,15.0,1.0,1.2,0.8,0.6
2015-12-18 00:00:00,31,0,H,1516,1,0,140,248,32,18,1.0,1.0,5.0,11.0,0.6,0.8,1.6,1.4
2015-12-18 00:00:00,35,27,D,1516,1,0,139,143,8,61,1.0,1.0,5.0,9.0,0.6,0.6,1.8,1.0
2015-12-19 00:00:00,20,6,H,1516,1,0,328,227,274,184,3.0,0.0,7.0,14.0,1.2,1.0,2.8,0.8
2015-12-19 00:00:00,33,22,H,1516,1,0,26,195,106,151,1.0,0.0,16.0,12.0,1.0,1.0,1.2,0.8
2016-01-08 00:00:00,0,19,D,1516,1,0,205,276,278,80,3.0,1.0,17.0,16.0,1.2,1.4,1.0,1.4
2016-01-08 00:00:00,4,35,D,1516,1,0,215,48,345,187,3.0,0.0,13.0,17.0,0.4,1.6,1.8,0.6
2016-01-08 00:00:00,6,12,H,1516,1,0,197,170,233,187,0.0,0.0,14.0,19.0,1.0,2.2,2.2,1.0
2016-01-08 00:00:00,11,14,H,1516,1,0,335,179,354,188,3.0,0.0,9.0,24.0,1.6,2.4,1.4,1.0
2016-01-08 00:00:00,23,18,H,1516,1,0,336,312,362,125,3.0,0.0,15.0,21.0,0.4,2.6,1.0,1.0
2016-01-08 00:00:00,24,7,H,1516,1,0,146,226,97,292,1.0,3.0,9.0,11.0,1.0,1.2,1.0,0.8
2016-01-08 00:00:00,25,13,D,1516,1,0,259,94,13,340,1.0,3.0,15.0,11.0,1.4,1.2,1.2,1.0
2016-01-08 00:00:00,27,33,A,1516,1,0,49,252,178,57,0.0,1.0,13.0,9.0,0.4,0.2,1.2,0.6
2016-01-09 00:00:00,29,20,A,1516,1,0,110,352,278,273,3.0,3.0,15.0,12.0,1.4,1.4,1.2,1.2
2016-01-11 00:00:00,22,31,H,1516,1,0,187,290,226,196,0.0,0.0,6.0,18.0,0.8,2.0,1.2,1.0
2016-01-15 00:00:00,12,20,D,1516,1,0,179,360,143,334,0.0,3.0,18.0,7.0,1.6,0.6,1.0,1.2
2016-01-15 00:00:00,13,6,H,1516,1,0,32,308,39,183,1.0,0.0,7.0,26.0,0.6,1.6,3.0,1.0
2016-01-15 00:00:00,14,0,A,1516,1,0,182,70,174,129,0.0,0.0,5.0,12.0,0.6,1.0,1.6,0.8
2016-01-15 00:00:00,18,4,H,1516,1,0,226,72,341,153,3.0,0.0,12.0,16.0,1.0,1.8,0.8,0.2
2016-01-15 00:00:00,19,27,H,1516,1,0,93,139,334,22,3.0,1.0,6.0,18.0,0.6,1.2,1.8,0.6
2016-01-15 00:00:00,24,11,H,1516,1,0,292,354,276,263,3.0,3.0,10.0,14.0,1.4,1.4,2.0,1.2
2016-01-15 00:00:00,31,25,A,1516,1,0,219,88,254,286,3.0,3.0,9.0,14.0,1.2,1.2,1.2,2.0
2016-01-15 00:00:00,33,29,D,1516,1,0,327,159,278,94,3.0,1.0,19.0,15.0,0.6,1.2,0.0,0.6
2016-01-16 00:00:00,7,23,D,1516,1,0,197,354,235,278,0.0,3.0,19.0,20.0,1.4,1.4,0.6,1.0
2016-01-18 00:00:00,35,22,H,1516,1,0,18,305,5,173,1.0,0.0,16.0,10.0,0.8,0.8,1.4,0.8
2016-01-22 00:00:00,4,33,H,1516,1,0,146,110,115,263,1.0,3.0,16.0,18.0,1.0,1.4,1.4,1.0
2016-01-22 00:00:00,6,35,D,1516,1,0,224,250,320,63,3.0,1.0,14.0,22.0,0.6,2.4,1.8,0.6
2016-01-22 00:00:00,22,12,H,1516,1,0,223,61,318,184,3.0,0.0,14.0,21.0,0.8,1.8,2.6,1.2
2016-01-22 00:00:00,23,24,A,1516,1,0,118,340,362,174,3.0,0.0,7.0,24.0,1.6,2.2,2.2,1.0
2016-01-22 00:00:00,27,31,D,1516,1,0,169,195,182,187,0.0,0.0,6.0,9.0,0.8,0.4,1.2,0.6
2016-01-23 00:00:00,20,13,D,1516,1,0,120,254,334,114,3.0,1.0,16.0,17.0,1.8,1.2,1.4,1.2
2016-01-23 00:00:00,25,14,A,1516,1,0,273,183,6,184,1.0,0.0,9.0,12.0,1.4,1.2,2.2,1.2
2016-01-23 00:00:00,29,18,H,1516,1,0,54,318,214,165,0.0,0.0,15.0,12.0,0.2,1.4,1.0,1.0
2016-01-25 00:00:00,0,7,H,1516,1,0,267,66,93,219,1.0,0.0,9.0,17.0,0.6,1.4,1.4,1.2
2016-01-25 00:00:00,11,19,H,1516,1,0,239,274,360,27,3.0,1.0,18.0,27.0,1.2,2.6,1.2,1.0
2016-01-29 00:00:00,7,27,H,1516,1,0,144,58,79,130,1.0,0.0,6.0,21.0,0.8,1.4,1.8,1.2
2016-01-29 00:00:00,12,13,A,1516,1,0,143,86,49,39,1.0,1.0,17.0,8.0,1.8,0.8,1.4,1.0
2016-01-29 00:00:00,14,22,A,1516,1,0,304,317,180,180,0.0,0.0,16.0,12.0,0.8,0.8,1.6,0.6
2016-01-29 00:00:00,18,25,D,1516,1,0,227,213,356,339,3.0,3.0,12.0,19.0,1.8,2.0,1.6,0.8
2016-01-29 00:00:00,23,11,H,1516,1,0,161,322,241,210,0.0,0.0,10.0,24.0,1.4,2.2,2.8,1.2
2016-01-29 00:00:00,24,4,H,1516,1,0,356,292,335,173,3.0,0.0,12.0,17.0,0.6,2.4,1.2,1.2
2016-01-29 00:00:00,31,6,D,1516,1,0,66,75,207,183,0.0,0.0,7.0,14.0,0.2,1.6,3.0,1.4
2016-01-29 00:00:00,33,0,D,1516,1,0,159,332,93,287,1.0,3.0,8.0,16.0,1.0,1.0,1.6,0.8
2016-01-29 00:00:00,35,29,D,1516,1,0,85,261,246,32,3.0,1.0,20.0,13.0,0.4,1.2,0.0,0.6
2016-01-30 00:00:00,19,20,H,1516,1,0,213,40,354,112,3.0,1.0,19.0,21.0,1.4,1.6,0.8,0.8
2016-02-01 00:00:00,27,11,D,1516,1,0,142,228,62,192,1.0,0.0,10.0,10.0,1.4,0.2,3.0,0.6
2016-02-02 00:00:00,0,24,H,1516,1,0,111,361,274,301,3.0,3.0,10.0,20.0,2.0,1.8,2.0,1.8
2016-02-02 00:00:00,4,14,H,1516,1,0,219,223,281,304,3.0,3.0,12.0,21.0,1.4,1.8,2.0,1.2
2016-02-02 00:00:00,6,33,A,1516,1,0,26,54,107,210,1.0,0.0,16.0,23.0,1.0,2.2,1.6,0.6
2016-02-02 00:00:00,12,31,D,1516,1,0,170,23,139,63,0.0,1.0,7.0,8.0,0.6,0.6,0.8,1.0
2016-02-02 00:00:00,13,35,H,1516,1,0,272,30,256,22,3.0,1.0,15.0,29.0,0.2,2.0,1.6,0.6
2016-02-02 00:00:00,20,7,H,1516,1,0,135,291,112,195,1.0,0.0,9.0,18.0,0.6,1.2,1.2,1.2
2016-02-02 00:00:00,22,18,H,1516,1,0,348,76,348,178,3.0,0.0,15.0,24.0,0.2,1.8,1.4,1.0
2016-02-02 00:00:00,25,23,D,1516,1,0,72,296,125,93,0.0,1.0,20.0,12.0,1.4,0.6,0.8,1.2
2016-02-02 00:00:00,29,19,H,1516,1,0,88,314,314,131,3.0,0.0,18.0,15.0,1.2,1.8,1.6,0.8
2016-02-05 00:00:00,7,6,H,1516,1,0,219,131,269,62,3.0,1.0,8.0,24.0,0.2,1.4,2.6,1.2
2016-02-05 00:00:00,11,4,A,1516,1,0,76,316,362,180,3.0,0.0,12.0,30.0,0.6,2.6,1.4,0.8
2016-02-05 00:00:00,14,27,H,1516,1,0,196,49,182,166,0.0,0.0,6.0,12.0,0.6,0.0,1.6,0.6
2016-02-05 00:00:00,18,0,D,1516,1,0,147,280,119,97,1.0,1.0,9.0,20.0,1.0,1.8,1.2,0.8
2016-02-05 00:00:00,23,22,D,1516,1,0,99,358,322,303,3.0,3.0,19.0,27.0,0.8,2.2,1.6,1.2
2016-02-05 00:00:00,24,25,H,1516,1,0,241,25,354,114,3.0,1.0,13.0,20.0,1.6,2.8,1.4,1.2
2016-02-05 00:00:00,31,29,A,1516,1,0,9,273,70,12,1.0,1.0,21.0,15.0,0.2,1.6,0.0,1.4
2016-02-05 00:00:00,33,20,A,1516,1,0,261,288,32,159,1.0,0.0,19.0,17.0,1.0,1.2,1.0,0.8
2016-02-05 00:00:00,35,12,D,1516,1,0,133,58,84,183,1.0,0.0,14.0,14.0,0.6,1.2,2.8,0.4
2016-02-08 00:00:00,19,13,A,1516,1,0,226,334,360,256,3.0,3.0,20.0,24.0,1.8,1.6,0.8,0.8
2016-02-12 00:00:00,0,11,H,1516,1,0,94,147,334,65,3.0,1.0,11.0,23.0,1.2,1.8,2.2,1.4
2016-02-12 00:00:00,4,23,D,1516,1,0,348,34,336,32,3.0,1.0,21.0,24.0,1.4,2.2,0.6,1.2
2016-02-12 00:00:00,6,18,D,1516,1,0,166,50,157,182,0.0,0.0,15.0,23.0,0.2,1.4,1.6,0.4
2016-02-12 00:00:00,12,33,D,1516,1,0,21,209,48,313,1.0,3.0,19.0,9.0,1.4,0.8,1.0,1.2
2016-02-12 00:00:00,13,31,D,1516,1,0,354,126,328,22,3.0,1.0,8.0,32.0,0.4,1.6,1.0,0.6
2016-02-12 00:00:00,25,7,A,1516,1,0,131,316,44,187,1.0,0.0,9.0,13.0,0.6,0.4,1.6,1.0
2016-02-12 00:00:00,27,24,D,1516,1,0,139,322,22,222,1.0,0.0,10.0,11.0,1.6,0.2,2.2,0.4
2016-02-12 00:00:00,29,14,D,1516,1,0,334,308,347,223,3.0,0.0,12.0,18.0,1.6,1.8,2.4,0.8
2016-02-13 00:00:00,22,19,A,1516,1,0,119,197,358,166,3.0,0.0,18.0,27.0,1.2,2.0,2.0,1.2
2016-02-15 00:00:00,20,35,A,1516,1,0,339,46,280,130,3.0,0.0,15.0,21.0,0.2,1.4,1.0,1.0
2016-02-19 00:00:00,4,0,D,1516,1,0,116,274,112,34,1.0,1.0,10.0,25.0,0.8,2.0,1.0,1.2
2016-02-19 00:00:00,7,29,A,1516,1,0,348,112,332,248,3.0,3.0,24.0,27.0,0.6,1.2,0.2,1.2
2016-02-19 00:00:00,11,25,H,1516,1,0,171,166,241,160,0.0,0.0,13.0,30.0,1.4,2.6,1.4,0.8
2016-02-19 00:00:00,14,6,D,1516,1,0,103,57,304,143,3.0,0.0,8.0,15.0,0.4,0.2,2.6,0.8
2016-02-19 00:00:00,18,13,D,1516,1,0,18,118,40,328,1.0,3.0,23.0,21.0,1.6,1.8,0.8,1.2
2016-02-19 00:00:00,23,27,H,1516,1,0,13,48,107,178,1.0,0.0,6.0,28.0,0.4,2.0,1.0,1.2
2016-02-19 00:00:00,31,20,D,1516,1,0,44,235,146,296,0.0,3.0,22.0,15.0,1.0,1.8,0.8,1.0
2016-02-19 00:00:00,33,35,H,1516,1,0,71,259,133,287,0.0,3.0,18.0,17.0,0.4,0.8,0.6,0.8
2016-02-20 00:00:00,19,12,H,1516,1,0,308,9,241,62,0.0,1.0,15.0,24.0,1.0,1.6,3.0,1.0
2016-02-22 00:00:00,24,22,H,1516,1,0,107,161,360,102,3.0,1.0,20.0,23.0,1.0,2.6,1.8,1.4
2016-02-26 00:00:00,0,23,H,1516,1,0,92,248,354,12,3.0,1.0,22.0,26.0,1.2,2.2,1.0,1.6
2016-02-26 00:00:00,6,11,A,1516,1,0,21,300,53,144,1.0,0.0,11.0,24.0,1.2,1.0,2.6,0.6
2016-02-26 00:00:00,12,18,D,1516,1,0,126,8,18,62,1.0,1.0,16.0,10.0,0.2,1.2,1.6,1.0
2016-02-26 00:00:00,13,33,H,1516,1,0,40,267,110,105,1.0,1.0,20.0,33.0,1.6,1.2,1.0,0.8
