Date,HomeTeam,AwayTeam,FTR,Season,played,Time,HTREND,ATREND,H5HTREND,A5ATREND,HLM,ALM,ACUM,HCUM,AAG,HAG,AAGC,HAGC
2014-01-19 00:00:00,23,20,A,1314,1,0,336,254,348,106,3.0,1.0,10.0,15.0,1.6,2.0,2.0,0.8
2014-01-19 00:00:00,28,14,A,1314,1,0,272,80,31,119,1.0,1.0,19.0,14.0,1.4,1.4,0.6,0.8
2014-01-24 00:00:00,11,24,D,1314,1,0,174,22,241,184,0.0,0.0,8.0,24.0,1.2,1.4,1.4,1.4
2014-01-25 00:00:00,0,26,D,1314,1,0,183,196,170,183,0.0,0.0,1.0,6.0,0.4,1.0,3.0,1.4
2014-01-25 00:00:00,9,22,D,1314,1,0,129,336,65,347,1.0,3.0,23.0,18.0,2.0,0.2,1.2,2.0
2014-01-25 00:00:00,15,18,H,1314,1,0,250,281,57,62,1.0,1.0,5.0,12.0,0.2,0.6,1.6,1.4
2014-01-25 00:00:00,17,23,D,1314,1,0,224,233,317,276,3.0,3.0,17.0,18.0,1.0,0.8,1.2,1.2
2014-01-25 00:00:00,30,12,D,1314,1,0,340,296,260,240,3.0,0.0,9.0,9.0,1.6,1.0,1.2,0.4
2014-01-26 00:00:00,5,25,H,1314,1,0,175,282,240,105,0.0,1.0,14.0,19.0,0.6,1.4,0.6,1.0
2014-01-26 00:00:00,20,8,H,1314,1,0,328,61,248,61,3.0,1.0,8.0,18.0,0.4,1.6,1.4,0.6
2014-01-26 00:00:00,14,21,H,1314,1,0,269,251,233,267,0.0,3.0,19.0,23.0,1.6,1.4,1.2,0.8
2014-01-29 00:00:00,21,30,H,1314,1,0,206,114,79,301,1.0,3.0,8.0,13.0,1.6,1.6,1.4,1.0
2014-01-31 00:00:00,22,5,H,1314,1,0,112,301,282,153,3.0,0.0,12.0,27.0,1.2,3.8,1.0,0.6
2014-02-01 00:00:00,4,9,H,1314,1,0,291,45,269,126,3.0,0.0,7.0,23.0,0.4,1.0,1.2,0.8
2014-02-01 00:00:00,8,0,D,1314,1,0,143,62,157,182,0.0,0.0,3.0,13.0,0.4,1.2,2.4,1.4
2014-02-01 00:00:00,12,14,D,1314,1,0,99,332,280,282,3.0,3.0,22.0,21.0,1.8,1.8,0.2,1.2
2014-02-01 00:00:00,23,15,A,1314,1,0,78,327,237,250,0.0,3.0,9.0,15.0,0.8,1.8,0.8,1.2
2014-02-01 00:00:00,26,17,H,1314,1,0,66,75,218,197,0.0,0.0,14.0,10.0,0.8,0.6,1.6,0.4
2014-02-01 00:00:00,25,30,H,1314,1,0,215,160,361,222,3.0,0.0,8.0,23.0,1.2,2.0,1.6,1.0
2014-02-02 00:00:00,21,28,D,1314,1,0,312,213,269,331,3.0,3.0,14.0,16.0,1.0,1.6,1.0,1.0
2014-02-02 00:00:00,18,11,H,1314,1,0,215,59,357,146,3.0,0.0,16.0,22.0,0.6,1.2,1.0,0.4
2014-02-02 00:00:00,24,20,H,1314,1,0,9,352,25,278,1.0,3.0,13.0,15.0,1.8,1.0,1.6,0.6
2014-02-07 00:00:00,28,25,D,1314,1,0,72,314,133,157,0.0,0.0,14.0,14.0,0.6,1.4,1.0,0.6
2014-02-08 00:00:00,0,24,H,1314,1,0,22,247,58,62,1.0,1.0,9.0,7.0,0.4,1.0,1.6,1.4
2014-02-08 00:00:00,9,23,A,1314,1,0,138,148,23,93,1.0,1.0,18.0,19.0,1.0,0.4,1.2,1.4
2014-02-08 00:00:00,11,26,H,1314,1,0,142,265,80,62,1.0,1.0,2.0,25.0,0.4,1.2,2.8,1.4
2014-02-08 00:00:00,21,4,H,1314,1,0,105,340,90,166,1.0,0.0,4.0,17.0,1.4,1.6,2.2,1.2
2014-02-08 00:00:00,15,8,D,1314,1,0,352,49,263,143,3.0,0.0,8.0,15.0,0.2,1.0,1.8,1.4
2014-02-08 00:00:00,30,18,H,1314,1,0,175,314,88,143,1.0,0.0,5.0,10.0,0.4,1.2,2.0,0.6
2014-02-09 00:00:00,14,22,D,1314,1,0,111,280,320,116,3.0,1.0,24.0,26.0,1.8,1.4,1.0,0.8
2014-02-09 00:00:00,17,20,A,1314,1,0,147,239,106,214,1.0,0.0,13.0,19.0,1.4,0.8,1.8,1.2
2014-02-11 00:00:00,28,4,A,1314,1,0,25,235,46,178,1.0,0.0,4.0,15.0,1.0,1.2,2.0,0.4
2014-02-14 00:00:00,22,30,H,1314,1,0,94,301,336,196,3.0,0.0,8.0,30.0,1.0,3.6,2.0,0.2
2014-02-15 00:00:00,4,14,A,1314,1,0,321,38,332,94,3.0,1.0,23.0,26.0,2.0,1.4,0.6,1.0
2014-02-15 00:00:00,12,28,A,1314,1,0,34,131,94,111,1.0,1.0,15.0,22.0,1.2,2.2,1.0,1.4
2014-02-15 00:00:00,18,17,D,1314,1,0,226,171,361,187,3.0,0.0,14.0,25.0,0.2,1.4,1.8,0.2
2014-02-15 00:00:00,23,5,H,1314,1,0,292,222,200,173,0.0,0.0,12.0,15.0,0.8,1.4,1.2,0.8
2014-02-15 00:00:00,24,15,D,1314,1,0,205,118,252,327,3.0,3.0,12.0,18.0,1.4,1.2,1.0,1.2
2014-02-15 00:00:00,26,9,H,1314,1,0,210,169,316,165,3.0,0.0,7.0,13.0,0.8,0.8,1.4,0.4
2014-02-16 00:00:00,8,11,D,1314,1,0,18,291,53,171,1.0,0.0,16.0,14.0,0.6,1.0,1.2,1.4
2014-02-16 00:00:00,20,0,H,1314,1,0,322,251,326,62,3.0,1.0,4.0,21.0,0.4,1.8,2.4,0.2
2014-02-16 00:00:00,25,21,D,1314,1,0,105,278,362,211,3.0,0.0,19.0,26.0,1.4,2.4,1.4,1.0
2014-02-21 00:00:00,14,23,H,1314,1,0,256,340,107,274,1.0,3.0,21.0,27.0,1.4,1.4,0.6,1.2
2014-02-22 00:00:00,4,25,A,1314,1,0,228,36,232,53,0.0,1.0,15.0,26.0,0.4,1.0,1.0,1.0
2014-02-22 00:00:00,5,8,H,1314,1,0,196,8,322,49,3.0,1.0,9.0,22.0,0.4,1.8,1.6,1.0
2014-02-22 00:00:00,9,18,H,1314,1,0,179,76,130,170,0.0,0.0,5.0,19.0,0.4,0.4,1.8,1.4
2014-02-22 00:00:00,21,12,H,1314,1,0,93,134,273,80,3.0,1.0,10.0,20.0,1.8,1.8,0.6,1.4
2014-02-22 00:00:00,15,0,H,1314,1,0,40,206,89,143,1.0,0.0,4.0,16.0,0.6,1.0,2.2,0.8
2014-02-22 00:00:00,30,26,D,1314,1,0,222,313,273,143,3.0,0.0,2.0,13.0,0.2,1.4,2.2,0.6
2014-02-23 00:00:00,11,20,D,1314,1,0,98,349,269,314,3.0,3.0,16.0,28.0,1.8,1.4,1.2,1.2
2014-02-23 00:00:00,17,24,A,1314,1,0,58,70,157,143,0.0,0.0,9.0,19.0,0.6,1.0,2.0,1.2
2014-02-23 00:00:00,28,22,A,1314,1,0,287,274,138,39,0.0,1.0,25.0,15.0,1.4,0.4,1.2,0.6
2014-02-25 00:00:00,5,12,H,1314,1,0,308,167,349,148,3.0,0.0,10.0,25.0,1.0,1.4,0.8,0.8
2014-02-28 00:00:00,8,17,H,1314,1,0,126,142,19,63,1.0,1.0,15.0,15.0,0.2,1.4,1.6,0.8
2014-03-01 00:00:00,12,4,D,1314,1,0,178,197,153,303,0.0,3.0,7.0,22.0,1.4,1.8,2.0,2.0
2014-03-01 00:00:00,18,28,A,1314,1,0,147,218,120,280,1.0,3.0,18.0,26.0,1.8,1.4,1.0,0.8
2014-03-01 00:00:00,23,30,H,1314,1,0,235,75,309,187,3.0,0.0,8.0,18.0,0.8,1.6,2.2,0.8
2014-03-01 00:00:00,24,9,A,1314,1,0,267,303,85,178,1.0,0.0,7.0,19.0,0.6,1.0,1.4,1.2
2014-03-01 00:00:00,26,5,H,1314,1,0,105,345,348,180,3.0,0.0,12.0,16.0,0.6,0.8,1.2,0.4
2014-03-01 00:00:00,25,14,H,1314,1,0,255,328,120,274,1.0,3.0,26.0,27.0,1.8,1.8,0.6,1.2
2014-03-02 00:00:00,0,11,A,1314,1,0,191,34,263,58,3.0,1.0,17.0,10.0,0.8,1.4,1.6,1.6
2014-03-02 00:00:00,20,15,D,1314,1,0,116,256,352,110,3.0,1.0,13.0,24.0,1.8,2.2,1.0,0.6
2014-03-02 00:00:00,22,21,H,1314,1,0,334,274,354,71,3.0,1.0,20.0,33.0,1.0,3.4,1.4,0.2
2014-03-07 00:00:00,21,18,A,1314,1,0,213,171,334,179,3.0,0.0,5.0,23.0,0.4,2.0,1.4,1.2
2014-03-08 00:00:00,4,22,A,1314,1,0,66,354,199,256,0.0,3.0,28.0,26.0,2.2,0.8,1.2,1.6
2014-03-08 00:00:00,9,8,A,1314,1,0,344,286,287,139,3.0,0.0,9.0,22.0,0.4,0.6,1.4,1.0
2014-03-08 00:00:00,14,26,H,1314,1,0,231,278,278,49,3.0,1.0,3.0,30.0,0.6,1.6,1.6,1.6
2014-03-08 00:00:00,17,0,D,1314,1,0,170,186,174,170,0.0,0.0,4.0,19.0,0.6,0.6,2.4,1.0
2014-03-08 00:00:00,28,23,H,1314,1,0,316,321,169,213,0.0,0.0,21.0,15.0,1.4,0.6,1.2,0.8
2014-03-08 00:00:00,30,24,H,1314,1,0,147,211,92,291,1.0,3.0,12.0,14.0,1.2,1.8,1.6,1.0
2014-03-09 00:00:00,5,20,A,1314,1,0,236,39,358,105,3.0,1.0,17.0,28.0,1.2,1.8,1.0,0.6
2014-03-09 00:00:00,11,15,H,1314,1,0,255,86,90,38,1.0,1.0,14.0,29.0,1.6,1.2,0.8,1.0
2014-03-09 00:00:00,12,25,H,1314,1,0,61,328,52,261,1.0,3.0,18.0,23.0,0.6,1.6,0.4,1.8
2014-03-14 00:00:00,23,21,D,1314,1,0,228,193,345,146,3.0,0.0,20.0,21.0,1.0,2.0,1.6,0.8
2014-03-15 00:00:00,0,9,A,1314,1,0,63,236,210,303,0.0,3.0,10.0,10.0,0.8,1.6,1.2,1.6
2014-03-15 00:00:00,8,30,A,1314,1,0,339,292,250,184,3.0,0.0,8.0,18.0,0.8,1.4,2.4,0.6
2014-03-15 00:00:00,11,17,D,1314,1,0,328,58,273,143,3.0,0.0,15.0,32.0,0.0,1.2,2.0,0.8
2014-03-15 00:00:00,18,4,H,1314,1,0,300,144,161,102,0.0,1.0,8.0,26.0,1.4,1.2,2.0,1.0
2014-03-15 00:00:00,24,28,A,1314,1,0,192,348,151,336,0.0,3.0,21.0,19.0,2.0,0.8,0.8,1.6
2014-03-15 00:00:00,26,12,H,1314,1,0,214,264,358,171,3.0,0.0,10.0,19.0,1.0,1.2,1.4,0.8
2014-03-16 00:00:00,20,14,A,1314,1,0,256,320,118,213,1.0,0.0,26.0,25.0,1.4,2.0,1.0,0.6
2014-03-16 00:00:00,15,5,D,1314,1,0,151,200,273,182,3.0,0.0,12.0,19.0,0.4,1.4,1.6,0.6
2014-03-16 00:00:00,22,25,H,1314,1,0,360,231,360,209,3.0,0.0,18.0,36.0,0.4,2.8,0.6,0.2
2014-03-21 00:00:00,12,22,A,1314,1,0,210,362,261,328,3.0,3.0,31.0,26.0,2.2,1.4,1.0,2.4
2014-03-22 00:00:00,4,23,H,1314,1,0,170,76,188,193,0.0,0.0,21.0,26.0,1.6,0.8,1.6,1.6
2014-03-22 00:00:00,5,18,D,1314,1,0,67,343,240,303,0.0,3.0,8.0,28.0,0.6,1.6,1.2,0.4
2014-03-22 00:00:00,21,24,A,1314,1,0,65,186,233,219,0.0,0.0,12.0,23.0,1.4,1.6,1.6,1.0
2014-03-22 00:00:00,17,15,H,1314,1,0,21,52,59,135,1.0,0.0,14.0,20.0,1.6,0.8,1.2,0.6
2014-03-22 00:00:00,28,8,D,1314,1,0,358,235,300,290,3.0,3.0,12.0,18.0,0.6,1.2,1.2,0.8
2014-03-22 00:00:00,30,0,A,1314,1,0,340,143,274,58,3.0,1.0,5.0,17.0,0.8,2.0,2.0,1.2
2014-03-23 00:00:00,9,20,A,1314,1,0,321,207,218,278,0.0,3.0,20.0,22.0,1.2,0.6,0.8,1.2
2014-03-23 00:00:00,14,11,D,1314,1,0,349,110,335,263,3.0,3.0,20.0,33.0,1.4,1.8,1.8,2.0
2014-03-23 00:00:00,25,26,H,1314,1,0,199,314,282,139,3.0,0.0,3.0,30.0,0.8,1.8,1.8,1.2
2014-03-28 00:00:00,18,22,A,1314,1,0,115,362,296,352,3.0,3.0,34.0,29.0,2.0,1.0,0.8,1.0
2014-03-29 00:00:00,0,28,D,1314,1,0,291,119,192,354,0.0,3.0,24.0,10.0,2.2,1.6,1.0,1.6
2014-03-29 00:00:00,8,14,H,1314,1,0,79,116,206,314,0.0,3.0,29.0,18.0,1.8,1.2,1.2,0.8
2014-03-29 00:00:00,15,30,D,1314,1,0,140,235,92,304,1.0,3.0,11.0,20.0,0.6,1.6,2.2,0.4
2014-03-29 00:00:00,17,5,D,1314,1,0,251,23,263,62,3.0,1.0,13.0,23.0,0.2,1.0,1.4,0.4
2014-03-29 00:00:00,23,12,D,1314,1,0,147,192,115,179,1.0,0.0,10.0,22.0,0.6,1.4,1.6,0.4
2014-03-29 00:00:00,26,21,D,1314,1,0,226,144,361,50,3.0,1.0,21.0,22.0,0.8,1.2,1.4,1.0
2014-03-30 00:00:00,11,9,H,1314,1,0,38,228,92,344,1.0,3.0,13.0,33.0,1.2,1.0,1.4,1.0
2014-03-30 00:00:00,20,25,A,1314,1,0,312,309,161,192,0.0,0.0,18.0,25.0,0.4,2.0,1.0,0.6
2014-03-30 00:00:00,24,4,H,1314,1,0,305,300,173,156,0.0,0.0,8.0,19.0,1.2,1.2,2.0,1.6
2014-04-04 00:00:00,21,0,H,1314,1,0,49,98,199,263,0.0,3.0,8.0,23.0,1.4,1.2,2.0,1.4
2014-04-05 00:00:00,4,26,D,1314,1,0,222,76,305,169,3.0,0.0,3.0,29.0,1.0,1.0,2.0,1.8
2014-04-05 00:00:00,5,24,D,1314,1,0,9,344,80,316,1.0,3.0,15.0,29.0,1.4,1.8,1.2,0.6
2014-04-05 00:00:00,9,15,A,1314,1,0,197,48,195,167,0.0,0.0,14.0,22.0,1.4,0.6,1.6,1.0
2014-04-05 00:00:00,12,8,D,1314,1,0,65,269,209,98,0.0,1.0,13.0,26.0,0.8,1.0,1.4,2.2
2014-04-05 00:00:00,22,23,H,1314,1,0,362,50,362,186,3.0,0.0,21.0,39.0,1.2,2.8,1.8,0.2
2014-04-05 00:00:00,28,11,A,1314,1,0,40,256,101,89,1.0,1.0,21.0,19.0,1.2,1.4,1.6,1.0
2014-04-06 00:00:00,14,17,H,1314,1,0,160,85,112,49,1.0,1.0,16.0,34.0,0.0,1.8,1.6,1.6
2014-04-06 00:00:00,25,18,D,1314,1,0,345,160,336,102,3.0,1.0,9.0,33.0,0.8,2.2,1.4,1.0
2014-04-06 00:00:00,30,20,A,1314,1,0,79,226,213,335,0.0,3.0,23.0,17.0,1.0,1.8,0.8,1.4
2014-04-11 00:00:00,15,21,A,1314,1,0,260,260,32,18,1.0,1.0,22.0,21.0,0.6,1.4,1.4,0.6
2014-04-12 00:00:00,0,5,D,1314,1,0,155,5,65,22,1.0,1.0,14.0,11.0,0.2,1.8,1.2,1.6
2014-04-12 00:00:00,8,4,H,1314,1,0,90,75,312,174,3.0,0.0,8.0,21.0,0.8,1.2,2.0,0.8
2014-04-12 00:00:00,11,30,H,1314,1,0,328,148,274,102,3.0,1.0,12.0,36.0,0.4,1.0,1.8,0.8
2014-04-12 00:00:00,18,12,A,1314,1,0,54,23,220,61,0.0,1.0,11.0,29.0,0.8,0.6,1.6,1.2
2014-04-12 00:00:00,24,14,A,1314,1,0,115,296,301,226,3.0,0.0,29.0,22.0,1.4,1.8,1.4,1.2
2014-04-12 00:00:00,26,28,H,1314,1,0,26,135,120,118,1.0,1.0,25.0,23.0,2.4,1.4,1.4,1.4
2014-04-13 00:00:00,20,22,H,1314,1,0,318,362,175,360,0.0,3.0,37.0,25.0,2.0,1.8,0.6,0.8
2014-04-13 00:00:00,17,9,H,1314,1,0,151,187,89,236,1.0,0.0,13.0,24.0,1.2,1.0,1.2,0.4
2014-04-13 00:00:00,23,25,D,1314,1,0,139,115,39,307,1.0,3.0,21.0,23.0,0.8,1.6,0.8,0.4
2014-04-18 00:00:00,25,24,D,1314,1,0,39,160,112,106,1.0,1.0,16.0,34.0,1.6,2.0,1.4,1.2
2014-04-20 00:00:00,4,0,H,1314,1,0,147,53,102,210,1.0,0.0,8.0,30.0,1.4,0.8,2.4,1.6
2014-04-20 00:00:00,5,9,H,1314,1,0,4,184,27,200,1.0,0.0,13.0,30.0,0.8,1.8,0.8,0.4
2014-04-20 00:00:00,12,15,D,1314,1,0,251,209,71,299,1.0,3.0,17.0,27.0,1.0,0.8,1.4,2.2
2014-04-20 00:00:00,21,11,D,1314,1,0,330,352,309,273,3.0,3.0,24.0,26.0,1.6,1.4,1.4,1.4
2014-04-20 00:00:00,14,18,H,1314,1,0,341,140,280,35,3.0,1.0,10.0,37.0,0.8,2.0,1.0,1.6
2014-04-20 00:00:00,23,26,A,1314,1,0,48,252,14,58,1.0,1.0,4.0,24.0,1.2,1.6,2.2,0.8
2014-04-20 00:00:00,30,17,A,1314,1,0,171,294,193,139,0.0,0.0,16.0,17.0,0.2,1.8,1.2,1.4
2014-04-23 00:00:00,22,8,H,1314,1,0,241,273,362,34,3.0,1.0,14.0,42.0,1.0,2.4,1.0,0.4
2014-04-23 00:00:00,28,20,D,1314,1,0,167,348,156,354,0.0,3.0,26.0,19.0,1.4,1.6,0.6,1.4
2014-04-25 00:00:00,17,21,D,1314,1,0,341,111,273,250,3.0,3.0,25.0,27.0,1.2,1.0,1.4,0.8
2014-04-26 00:00:00,0,14,A,1314,1,0,140,356,23,318,1.0,3.0,32.0,12.0,1.2,1.8,1.0,1.6
2014-04-26 00:00:00,8,25,A,1314,1,0,213,14,347,103,3.0,1.0,22.0,24.0,1.2,1.4,1.2,1.2
2014-04-26 00:00:00,9,30,H,1314,1,0,183,179,187,156,0.0,0.0,12.0,22.0,0.4,0.6,1.4,1.0
2014-04-26 00:00:00,15,28,H,1314,1,0,71,57,133,161,0.0,0.0,25.0,21.0,2.0,1.2,1.4,0.6
2014-04-26 00:00:00,18,23,H,1314,1,0,169,139,195,184,0.0,0.0,21.0,29.0,1.2,0.6,2.4,1.2
2014-04-26 00:00:00,24,12,D,1314,1,0,54,85,222,264,0.0,3.0,14.0,22.0,1.0,1.4,1.6,0.8
2014-04-27 00:00:00,11,5,H,1314,1,0,118,246,334,9,3.0,1.0,15.0,39.0,0.4,0.8,1.0,0.6
2014-04-27 00:00:00,20,4,H,1314,1,0,116,292,301,180,3.0,0.0,8.0,28.0,1.0,1.4,1.8,0.8
2014-04-27 00:00:00,26,22,D,1314,1,0,327,322,282,241,3.0,0.0,37.0,26.0,1.8,1.6,0.6,1.0
2014-05-02 00:00:00,4,11,D,1314,1,0,219,282,277,92,3.0,1.0,25.0,33.0,1.6,1.2,1.2,1.6
2014-05-04 00:00:00,12,0,H,1314,1,0,30,169,25,192,1.0,0.0,8.0,28.0,1.4,1.4,2.2,1.8
2014-05-04 00:00:00,21,20,H,1314,1,0,38,281,103,118,1.0,1.0,27.0,27.0,1.0,0.8,0.4,1.2
2014-05-04 00:00:00,23,8,H,1314,1,0,169,193,127,134,0.0,0.0,14.0,24.0,0.8,1.4,1.0,0.8
2014-05-04 00:00:00,26,18,H,1314,1,0,110,300,94,134,1.0,0.0,10.0,27.0,0.6,1.6,0.8,1.0
2014-05-04 00:00:00,25,15,H,1314,1,0,248,267,38,101,1.0,1.0,18.0,35.0,1.4,1.4,1.8,2.0
2014-05-04 00:00:00,28,17,D,1314,1,0,142,114,53,290,1.0,3.0,19.0,20.0,1.4,1.4,1.4,2.4
2014-05-04 00:00:00,30,5,A,1314,1,0,182,205,186,126,0.0,0.0,15.0,17.0,0.6,1.8,1.2,1.6
2014-05-07 00:00:00,14,9,D,1314,1,0,361,304,336,188,3.0,0.0,13.0,40.0,1.0,2.0,1.6,1.4
2014-05-07 00:00:00,22,24,A,1314,1,0,107,19,362,36,3.0,1.0,17.0,45.0,1.4,2.2,0.8,0.4
2014-05-10 00:00:00,0,23,H,1314,1,0,179,300,130,183,0.0,0.0,21.0,12.0,0.8,1.4,2.4,1.2
2014-05-10 00:00:00,5,21,D,1314,1,0,312,256,252,85,3.0,1.0,26.0,33.0,1.2,2.4,1.4,0.6
2014-05-10 00:00:00,8,18,H,1314,1,0,186,222,237,167,0.0,0.0,10.0,24.0,0.6,1.2,1.0,1.2
2014-05-10 00:00:00,9,28,H,1314,1,0,102,49,305,175,3.0,0.0,25.0,25.0,1.6,0.6,1.6,1.0
2014-05-10 00:00:00,11,22,A,1314,1,0,94,157,354,80,3.0,1.0,38.0,42.0,1.2,1.2,0.4,0.8
2014-05-10 00:00:00,20,12,A,1314,1,0,215,254,343,89,3.0,1.0,15.0,31.0,1.2,1.6,1.6,0.6
2014-05-10 00:00:00,15,4,A,1314,1,0,211,74,288,182,3.0,0.0,8.0,24.0,0.6,1.4,2.4,0.6
2014-05-10 00:00:00,17,25,A,1314,1,0,39,326,92,277,1.0,3.0,25.0,28.0,1.2,1.2,1.4,1.2
2014-05-10 00:00:00,24,26,A,1314,1,0,250,280,75,263,1.0,3.0,7.0,23.0,1.4,1.2,1.8,1.0
2014-05-10 00:00:00,30,14,A,1314,1,0,183,120,184,348,0.0,3.0,35.0,17.0,1.6,1.4,1.2,1.8
2014-05-17 00:00:00,4,17,D,1314,1,0,268,135,93,98,1.0,1.0,20.0,34.0,1.6,1.4,1.6,1.0
2014-05-17 00:00:00,12,11,A,1314,1,0,328,153,252,32,3.0,1.0,26.0,31.0,1.4,1.4,1.0,1.6
2014-05-17 00:00:00,21,9,H,1314,1,0,86,277,277,63,3.0,1.0,14.0,30.0,0.8,1.4,1.8,1.4
2014-05-17 00:00:00,14,5,D,1314,1,0,282,105,112,286,1.0,3.0,18.0,41.0,0.8,1.6,0.8,1.2
2014-05-17 00:00:00,18,20,A,1314,1,0,196,193,308,161,3.0,0.0,27.0,32.0,1.4,0.8,1.2,1.0
2014-05-17 00:00:00,22,15,H,1314,1,0,295,192,241,156,0.0,0.0,18.0,45.0,1.4,1.8,2.2,0.2
2014-05-17 00:00:00,23,24,A,1314,1,0,222,206,286,255,3.0,3.0,20.0,27.0,1.2,1.0,1.0,1.2
2014-05-17 00:00:00,26,8,A,1314,1,0,336,305,274,167,3.0,0.0,14.0,30.0,0.6,1.6,0.8,0.6
2014-05-17 00:00:00,25,0,H,1314,1,0,352,303,256,186,3.0,0.0,8.0,38.0,1.4,1.6,2.0,1.6
2014-05-17 00:00:00,28,30,H,1314,1,0,139,183,19,174,1.0,0.0,12.0,21.0,0.4,1.2,1.0,2.0
2014-08-08 00:00:00,23,22,D,1415,1,0,196,341,218,269,0.0,3.0,3.0,0.0,3.0,1.0,1.0,3.0
2014-08-09 00:00:00,4,21,D,1415,1,0,90,272,32,30,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
2014-08-09 00:00:00,8,6,A,1415,1,0,344,0,321,0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
2014-08-09 00:00:00,9,25,A,1415,1,0,214,360,344,335,3.0,3.0,3.0,3.0,3.0,2.0,1.0,3.0
2014-08-09 00:00:00,11,13,D,1415,1,0,294,0,239,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2014-08-09 00:00:00,15,5,A,1415,1,0,186,36,218,97,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2014-08-09 00:00:00,17,10,H,1415,1,0,46,0,153,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2014-08-09 00:00:00,18,28,H,1415,1,0,187,290,224,180,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2014-08-10 00:00:00,20,24,H,1415,1,0,307,312,236,328,0.0,3.0,3.0,0.0,3.0,0.0,1.0,3.0
2014-08-10 00:00:00,14,12,A,1415,1,0,94,231,38,273,1.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0
2014-08-15 00:00:00,6,11,A,1415,1,0,242,99,0,254,0.0,3.0,3.0,0.0,4.0,0.0,1.0,4.0
2014-08-16 00:00:00,10,9,A,1415,1,0,121,193,0,143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2014-08-16 00:00:00,12,18,D,1415,1,0,320,305,206,178,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
2014-08-16 00:00:00,13,17,D,1415,1,0,0,259,0,34,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2014-08-16 00:00:00,22,4,H,1415,1,0,114,31,322,304,3.0,3.0,3.0,3.0,2.0,4.0,0.0,2.0
2014-08-16 00:00:00,24,8,H,1415,1,0,226,236,147,299,0.0,3.0,3.0,0.0,3.0,1.0,0.0,3.0
2014-08-16 00:00:00,28,20,H,1415,1,0,219,345,250,296,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1.0
2014-08-17 00:00:00,5,14,H,1415,1,0,255,153,85,358,1.0,3.0,3.0,1.0,2.0,1.0,1.0,2.0
2014-08-17 00:00:00,21,15,A,1415,1,0,92,184,335,174,3.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0
2014-08-17 00:00:00,25,23,H,1415,1,0,362,66,328,183,3.0,0.0,0.0,3.0,1.0,3.0,2.0,1.0
2014-08-22 00:00:00,8,22,D,1415,1,0,200,281,228,90,0.0,1.0,4.0,3.0,2.5,1.0,1.5,1.0
2014-08-23 00:00:00,4,28,H,1415,1,0,133,316,12,182,1.0,0.0,0.0,2.0,1.0,1.5,2.5,1.5
2014-08-23 00:00:00,9,21,A,1415,1,0,307,153,236,12,0.0,1.0,2.0,3.0,2.0,1.0,2.0,3.0
2014-08-23 00:00:00,11,12,H,1415,1,0,276,107,80,334,1.0,3.0,6.0,1.0,1.5,0.5,0.5,1.0
2014-08-23 00:00:00,15,13,H,1415,1,0,304,1,195,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5
2014-08-23 00:00:00,18,5,A,1415,1,0,102,328,317,276,3.0,3.0,4.0,3.0,1.0,1.5,0.5,0.5
2014-08-23 00:00:00,23,6,A,1415,1,0,144,202,74,242,1.0,3.0,3.0,1.0,1.5,1.5,0.0,3.0
2014-08-24 00:00:00,20,10,A,1415,1,0,236,162,321,121,3.0,0.0,0.0,3.0,0.0,1.0,0.5,1.5
2014-08-24 00:00:00,17,14,A,1415,1,0,88,173,294,240,3.0,0.0,3.0,3.0,1.5,1.0,2.5,0.5
2014-08-24 00:00:00,25,24,D,1415,1,0,362,318,352,231,3.0,0.0,3.0,6.0,1.5,3.0,1.5,0.5
2014-08-29 00:00:00,21,18,H,1415,1,0,294,156,233,61,0.0,1.0,1.0,3.0,0.0,0.5,1.0,0.0
2014-08-30 00:00:00,6,24,A,1415,1,0,310,106,121,78,0.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0
2014-08-30 00:00:00,10,23,H,1415,1,0,297,170,121,183,0.0,0.0,0.0,0.0,1.0,0.0,2.5,0.5
2014-08-30 00:00:00,12,9,H,1415,1,0,157,224,70,291,1.0,3.0,3.0,1.0,0.5,0.5,0.5,0.5
2014-08-30 00:00:00,14,11,D,1415,1,0,301,335,135,328,0.0,3.0,6.0,1.0,2.5,1.0,0.5,1.0
2014-08-30 00:00:00,17,15,H,1415,1,0,152,344,220,301,0.0,3.0,3.0,3.0,1.0,0.6666666666666666,2.0,1.0
2014-08-30 00:00:00,28,8,H,1415,1,0,227,67,327,222,3.0,0.0,3.0,6.0,2.5,2.5,3.0,1.5
