Date,HomeTeam,AwayTeam,FTR,Season,played,BTTS,Time,HTREND,HTREND2,HTREND3,HTREND4,HTREND5,ATREND,ATREND2,ATREND3,ATREND4,ATREND5,HPOINT,APOINT,HLM,ALM,HLM_1,ALM_1,AAG_1,HAG_1,HSc_1,ASc_1,HLM_2,ALM_2,AAG_2,HAG_2,HSc_2,ASc_2,HLM_3,ALM_3,AAG_3,HAG_3,HSc_3,ASc_3,HLM_4,ALM_4,AAG_4,HAG_4,HSc_4,ASc_4,HLM_5,ALM_5,AAG_5,HAG_5,HSc_5,ASc_5,ACUM,HCUM,AAG,HAG,AAGC,HAGC,UO25
2018-01-28,31,6,H,1718,1,1.0,0,3.0,6.0,9.0,12.0,12.0,3.0,3.0,3.0,3.0,3.0,46.0,18.0,3,0,3.0,0.0,1.0,4.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,4.0,1.0,1.0,15.0,41.0,0.6,2.6,1.2,1.6,1
2018-01-28,15,7,D,1718,1,1.0,0,3.0,4.0,4.0,5.0,5.0,0.0,1.0,1.0,4.0,4.0,14.0,17.0,1,1,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,13.0,17.0,0.8,1.0,0.2,1.4,0
2018-01-28,18,23,A,1718,1,1.0,0,0.0,0.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,3.0,20.0,6.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,1.0,9.0,21.0,0.8,0.6,1.0,0.6,1
2018-01-28,21,42,A,1718,1,0.0,0,0.0,3.0,6.0,9.0,9.0,0.0,1.0,1.0,2.0,3.0,16.0,20.0,0,3,3.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,17.0,17.0,0.4,1.0,2.6,0.4,0
2018-01-28,0,27,H,1718,1,1.0,0,3.0,6.0,9.0,10.0,13.0,3.0,6.0,6.0,9.0,9.0,21.0,33.0,3,0,3.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0,1.0,1.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,32.0,29.0,2.2,1.0,1.4,1.6,1
2018-01-28,1,36,A,1718,1,0.0,0,1.0,2.0,5.0,5.0,8.0,1.0,4.0,7.0,7.0,8.0,32.0,28.0,0,3,3.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,13.0,31.0,1.4,2.2,1.8,1.4,0
2017-12-30,18,0,D,1718,1,1.0,0,0.0,0.0,0.0,1.0,4.0,3.0,6.0,9.0,12.0,13.0,20.0,36.0,1,1,0.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,4.0,0.0,0.0,1.0,28.0,21.0,2.6,0.6,1.6,0.6,0
2017-12-30,4,7,A,1718,1,1.0,0,3.0,3.0,4.0,7.0,10.0,1.0,1.0,2.0,2.0,5.0,26.0,18.0,0,3,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,14.0,28.0,0.6,0.6,0.2,1.2,1
2017-12-30,5,13,H,1718,1,0.0,0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,14.0,3,0,3.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,1.0,9.0,13.0,0.4,1.8,1.0,1.6,0
2017-12-30,6,42,A,1718,1,1.0,0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,18.0,23.0,0,3,3.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,20.0,21.0,0.6,1.8,2.8,1.0,1
2017-12-30,1,37,D,1718,1,1.0,0,0.0,1.0,2.0,5.0,5.0,0.0,1.0,2.0,2.0,2.0,32.0,10.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,0.0,13.0,31.0,0.2,2.2,2.2,1.4,0
2017-12-30,36,38,H,1718,1,0.0,0,3.0,4.0,7.0,10.0,10.0,1.0,2.0,2.0,2.0,2.0,27.0,15.0,3,0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,10.0,40.0,0.8,1.8,1.4,1.0,0
2017-12-30,41,21,D,1718,1,0.0,0,3.0,4.0,7.0,10.0,11.0,0.0,0.0,3.0,6.0,9.0,25.0,23.0,1,1,3.0,0.0,0.0,3.0,1.0,0.0,3.0,3.0,1.0,2.0,1.0,1.0,3.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,1.0,1.0,25.0,32.0,0.8,2.0,2.6,0.6,0
2017-12-30,24,27,D,1718,1,0.0,0,1.0,2.0,5.0,6.0,7.0,0.0,3.0,6.0,6.0,9.0,30.0,33.0,1,1,1.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,32.0,39.0,2.2,1.6,1.0,1.2,0
2017-12-30,23,25,A,1718,1,1.0,0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,9.0,12.0,15.0,16.0,49.0,0,3,0.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,49.0,13.0,1.4,0.4,1.0,1.6,1
2017-10-01,31,7,H,1718,1,0.0,0,3.0,6.0,9.0,12.0,15.0,3.0,4.0,4.0,5.0,5.0,49.0,21.0,3,0,3.0,3.0,2.0,3.0,1.0,1.0,3.0,1.0,1.0,4.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,17.0,44.0,0.8,2.4,0.8,2.0,1
2017-10-01,5,24,A,1718,1,1.0,0,3.0,3.0,3.0,3.0,6.0,1.0,2.0,3.0,6.0,7.0,6.0,32.0,0,3,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,25.0,16.0,0.8,1.4,0.8,1.6,1
2017-10-01,13,18,H,1718,1,1.0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,12.0,21.0,3,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,19.0,17.0,1.4,0.6,1.6,1.2,1
2017-10-01,27,37,H,1718,1,1.0,0,1.0,1.0,4.0,7.0,7.0,1.0,1.0,2.0,3.0,3.0,29.0,11.0,3,0,3.0,1.0,1.0,3.0,1.0,1.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,14.0,29.0,0.4,2.2,2.6,0.4,1
2017-10-01,38,15,D,1718,1,1.0,0,0.0,1.0,2.0,2.0,2.0,1.0,4.0,5.0,5.0,6.0,10.0,16.0,1,1,1.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,12.0,15.0,1.4,0.8,0.8,1.8,0
2017-10-01,41,23,D,1718,1,1.0,0,1.0,4.0,5.0,8.0,11.0,0.0,3.0,3.0,3.0,3.0,26.0,6.0,1,1,1.0,3.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,33.0,0.8,1.6,0.8,1.0,1
2017-10-01,0,1,A,1718,1,0.0,0,1.0,4.0,7.0,10.0,13.0,1.0,1.0,2.0,3.0,6.0,22.0,33.0,0,3,3.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,2.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,36.0,32.0,1.8,1.4,2.0,1.8,0
2017-10-01,4,25,D,1718,1,1.0,0,0.0,3.0,3.0,4.0,7.0,3.0,6.0,9.0,12.0,15.0,26.0,52.0,1,1,0.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,52.0,28.0,1.8,0.8,0.8,1.6,1
2017-12-01,1,38,H,1718,1,1.0,0,3.0,4.0,4.0,5.0,6.0,1.0,1.0,2.0,3.0,3.0,35.0,16.0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,32.0,0.8,1.4,0.8,0.6,1
2017-12-01,31,25,A,1718,1,0.0,0,3.0,6.0,9.0,12.0,15.0,1.0,4.0,7.0,10.0,13.0,52.0,53.0,0,3,3.0,1.0,2.0,3.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,4.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0,2.0,1.0,1.0,53.0,47.0,2.0,2.8,1.0,2.0,0
2017-12-02,41,4,D,1718,1,1.0,0,1.0,2.0,5.0,6.0,9.0,1.0,1.0,4.0,4.0,5.0,27.0,26.0,1,1,1.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,2.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,26.0,34.0,2.0,2.0,1.2,1.6,0
2017-12-03,5,0,D,1718,1,1.0,0,0.0,3.0,3.0,3.0,3.0,0.0,1.0,4.0,7.0,10.0,6.0,36.0,1,1,0.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,2.0,3.0,1.0,1.0,29.0,16.0,2.0,1.6,0.8,1.6,1
2017-12-03,6,7,D,1718,1,1.0,0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,4.0,4.0,5.0,18.0,21.0,1,1,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,17.0,21.0,0.8,1.8,1.0,1.0,0
2017-12-03,18,37,H,1718,1,0.0,0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,20.0,11.0,3,0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,14.0,22.0,0.6,0.8,2.6,0.8,1
2017-12-03,24,13,H,1718,1,0.0,0,3.0,4.0,5.0,6.0,9.0,3.0,3.0,3.0,3.0,3.0,33.0,17.0,3,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,9.0,40.0,0.2,1.2,1.0,0.8,1
2017-12-03,36,27,A,1718,1,1.0,0,3.0,6.0,7.0,10.0,13.0,3.0,4.0,4.0,7.0,10.0,30.0,36.0,0,3,3.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,3.0,1.0,1.0,3.0,3.0,5.0,2.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,33.0,43.0,2.0,1.8,1.4,0.8,1
2017-11-04,6,15,A,1718,1,1.0,0,1.0,1.0,1.0,4.0,4.0,1.0,2.0,5.0,6.0,6.0,19.0,17.0,0,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,1.0,13.0,22.0,1.4,1.6,1.0,1.0,1
2017-11-04,21,36,A,1718,1,0.0,0,1.0,1.0,1.0,4.0,7.0,0.0,3.0,6.0,7.0,10.0,17.0,28.0,0,3,0.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,1.0,16.0,17.0,1.2,0.8,1.6,0.4,0
2017-12-04,15,42,A,1718,1,0.0,0,3.0,4.0,5.0,8.0,9.0,3.0,6.0,6.0,7.0,7.0,17.0,26.0,0,3,1.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.0,18.0,0.8,1.2,2.6,1.4,1
2017-12-04,23,21,A,1718,1,0.0,0,1.0,1.0,4.0,4.0,4.0,0.0,1.0,1.0,1.0,4.0,17.0,23.0,0,3,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,13.0,0.6,0.6,2.4,1.4,0
2017-11-05,24,41,D,1718,1,1.0,0,3.0,6.0,7.0,8.0,9.0,1.0,2.0,3.0,6.0,7.0,36.0,26.0,1,1,3.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,43.0,1.0,1.8,1.6,0.6,0
2017-11-05,7,23,H,1718,1,1.0,0,1.0,1.0,4.0,5.0,5.0,0.0,1.0,1.0,4.0,4.0,16.0,6.0,3,0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,3.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,13.0,19.0,1.2,1.0,0.8,2.4,1
2017-11-05,13,31,D,1718,1,0.0,0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,6.0,9.0,12.0,12.0,38.0,1,1,3.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,1.0,1.0,46.0,20.0,2.2,1.0,2.2,1.4,0
2017-11-05,18,1,A,1718,1,1.0,0,3.0,3.0,4.0,4.0,4.0,3.0,6.0,7.0,7.0,8.0,23.0,36.0,0,3,3.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,39.0,25.0,1.8,1.2,2.4,1.2,1
2017-11-05,25,5,H,1718,1,1.0,0,3.0,4.0,7.0,10.0,13.0,1.0,1.0,4.0,4.0,4.0,40.0,11.0,3,0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,2.0,7.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,40.0,0.8,3.4,1.4,0.4,1
2017-11-05,4,38,D,1718,1,1.0,0,1.0,2.0,2.0,5.0,5.0,0.0,1.0,1.0,2.0,3.0,27.0,16.0,1,1,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,10.0,29.0,1.0,1.0,1.0,1.4,0
2017-11-05,37,0,A,1718,1,0.0,0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,5.0,8.0,15.0,37.0,0,3,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,30.0,15.0,2.0,0.2,0.8,1.2,0
2017-09-09,25,13,H,1718,1,0.0,0,3.0,6.0,7.0,10.0,13.0,1.0,1.0,4.0,4.0,4.0,43.0,18.0,3,0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,7.0,1.0,1.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,9.0,43.0,0.2,3.6,1.4,0.4,1
2017-12-09,7,36,D,1718,1,1.0,0,3.0,4.0,4.0,7.0,8.0,3.0,3.0,6.0,9.0,10.0,19.0,31.0,1,1,3.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,19.0,22.0,1.2,1.0,1.8,2.4,1
2017-12-09,25,24,D,1718,1,0.0,0,3.0,6.0,9.0,10.0,13.0,1.0,4.0,7.0,8.0,9.0,46.0,33.0,1,1,3.0,3.0,2.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,1.0,1.0,7.0,1.0,1.0,28.0,46.0,1.0,4.0,1.0,0.8,0
2017-09-10,24,38,H,1718,1,0.0,0,1.0,2.0,5.0,8.0,9.0,1.0,1.0,2.0,2.0,3.0,37.0,17.0,3,0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,11.0,44.0,0.6,1.8,1.2,0.8,0
2017-09-10,4,37,H,1718,1,1.0,0,1.0,2.0,3.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,28.0,11.0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,14.0,30.0,0.4,1.0,1.4,1.4,1
2017-09-10,7,15,H,1718,1,0.0,0,1.0,4.0,5.0,5.0,8.0,0.0,3.0,4.0,5.0,8.0,20.0,17.0,3,0,1.0,3.0,3.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,16.0,23.0,1.6,1.4,1.0,2.4,0
2017-09-10,23,18,A,1718,1,0.0,0,0.0,0.0,1.0,1.0,4.0,0.0,3.0,3.0,4.0,4.0,17.0,21.0,0,3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,19.0,13.0,1.4,0.6,1.0,1.4,1
2017-09-10,42,21,H,1718,1,0.0,0,3.0,6.0,9.0,9.0,10.0,3.0,3.0,4.0,4.0,4.0,19.0,26.0,3,0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,29.0,20.0,0.8,0.8,2.6,1.2,0
2017-09-10,27,0,H,1718,1,1.0,0,3.0,6.0,7.0,7.0,10.0,3.0,4.0,4.0,5.0,8.0,32.0,40.0,3,0,3.0,3.0,2.0,6.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,1.0,3.0,1.0,1.0,5.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,4.0,0.0,0.0,1.0,33.0,32.0,2.2,3.0,1.6,0.6,1
2017-09-10,5,41,A,1718,1,0.0,0,0.0,1.0,1.0,4.0,4.0,1.0,2.0,3.0,4.0,7.0,6.0,27.0,0,3,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,17.0,1.0,1.4,1.8,0.8,0
2017-09-10,6,31,A,1718,1,0.0,0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,7.0,10.0,19.0,39.0,0,3,0.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,5.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,47.0,22.0,2.0,1.6,2.0,0.8,1
2017-12-10,13,1,D,1718,1,0.0,0,0.0,1.0,1.0,4.0,4.0,3.0,6.0,9.0,10.0,10.0,12.0,39.0,1,1,1.0,3.0,4.0,0.0,0.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,42.0,21.0,1.8,0.6,2.0,2.0,0
2017-12-10,31,18,D,1718,1,0.0,0,3.0,4.0,4.0,7.0,10.0,3.0,3.0,6.0,6.0,7.0,55.0,24.0,1,1,0.0,3.0,5.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,1.0,1.0,3.0,0.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,4.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,22.0,47.0,2.0,2.4,0.8,3.0,0
2017-12-10,38,23,D,1718,1,1.0,0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,10.0,6.0,1,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,13.0,16.0,1.4,1.0,0.6,1.8,1
2017-12-10,42,5,H,1718,1,0.0,0,3.0,6.0,9.0,12.0,12.0,0.0,0.0,1.0,1.0,4.0,22.0,11.0,3,0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,23.0,0.6,0.8,1.2,1.0,0
2017-12-10,37,15,H,1718,1,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,5.0,15.0,17.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0,1.4,0.2,0.8,1.0,1
2017-12-10,0,6,H,1718,1,1.0,0,0.0,3.0,4.0,4.0,5.0,0.0,0.0,1.0,1.0,1.0,22.0,18.0,3,0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,15.0,32.0,0.6,1.2,1.0,1.0,1
2017-12-11,27,41,A,1718,1,1.0,0,3.0,6.0,9.0,10.0,10.0,3.0,4.0,5.0,6.0,7.0,35.0,30.0,0,3,3.0,3.0,1.0,4.0,1.0,1.0,3.0,1.0,1.0,6.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,22.0,35.0,1.0,3.8,2.6,0.8,1
2017-12-12,21,4,A,1718,1,1.0,0,0.0,3.0,3.0,4.0,4.0,3.0,4.0,5.0,6.0,6.0,17.0,29.0,0,3,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,27.0,17.0,1.6,0.6,1.0,0.6,1
