Date,HomeTeam,AwayTeam,FTR,Season,played,Time,HTREND,ATREND,H5HTREND,A5ATREND,HLM,ALM,ACUM,HCUM,AAG,HAG,AAGC,HAGC
2016-03-01 00:00:00,48,40,A,1516,1,0,174,256,220,118,0.0,1.0,15.0,16.0,2.4,1.0,0.8,0.6
2016-03-02 00:00:00,7,21,A,1516,1,0,148,345,93,307,1.0,3.0,18.0,14.0,1.2,1.0,1.2,1.0
2016-03-02 00:00:00,20,16,D,1516,1,0,98,142,184,61,0.0,1.0,2.0,9.0,1.0,1.2,2.0,0.4
2016-03-02 00:00:00,44,27,H,1516,1,0,349,255,361,110,3.0,1.0,17.0,26.0,1.6,2.4,1.0,1.6
2016-03-03 00:00:00,50,9,H,1516,1,0,321,34,224,75,0.0,1.0,15.0,22.0,1.0,1.4,1.4,1.8
2016-03-04 00:00:00,19,31,A,1516,1,0,174,52,144,236,0.0,0.0,17.0,14.0,1.2,0.6,1.6,1.2
2016-03-04 00:00:00,37,48,H,1516,1,0,331,180,264,144,3.0,0.0,18.0,16.0,0.8,1.0,1.6,1.8
2016-03-04 00:00:00,40,30,H,1516,1,0,328,173,282,215,3.0,0.0,19.0,29.0,2.2,1.8,1.0,1.0
2016-03-05 00:00:00,42,23,D,1516,1,0,49,295,165,220,0.0,0.0,15.0,14.0,1.2,1.0,1.2,0.8
2016-03-05 00:00:00,54,20,H,1516,1,0,226,34,352,90,3.0,1.0,21.0,21.0,1.2,2.0,1.0,0.2
2016-03-06 00:00:00,8,7,D,1516,1,0,328,171,352,191,3.0,0.0,18.0,23.0,1.0,2.2,1.2,1.2
2016-03-06 00:00:00,9,16,D,1516,1,0,134,49,92,22,1.0,1.0,3.0,19.0,1.4,0.6,2.4,2.4
2016-03-06 00:00:00,27,50,H,1516,1,0,207,349,264,335,3.0,3.0,20.0,19.0,1.2,1.2,0.6,1.4
2016-03-07 00:00:00,21,44,H,1516,1,0,357,358,322,322,3.0,3.0,27.0,26.0,1.0,2.6,0.4,2.0
2016-03-11 00:00:00,7,40,A,1516,1,0,58,352,153,282,0.0,3.0,18.0,14.0,2.2,1.2,0.2,1.2
2016-03-11 00:00:00,23,9,H,1516,1,0,99,46,264,147,3.0,0.0,15.0,20.0,0.8,1.2,1.2,0.4
2016-03-11 00:00:00,50,42,A,1516,1,0,237,18,317,22,3.0,1.0,11.0,25.0,0.4,0.8,1.6,1.2
2016-03-12 00:00:00,16,54,H,1516,1,0,18,318,173,174,0.0,0.0,15.0,11.0,1.0,0.8,2.0,1.0
2016-03-12 00:00:00,48,19,H,1516,1,0,182,180,195,214,0.0,0.0,13.0,16.0,1.2,0.4,1.8,0.6
2016-03-13 00:00:00,20,21,A,1516,1,0,134,361,62,345,1.0,3.0,21.0,10.0,1.8,1.2,1.2,1.2
2016-03-13 00:00:00,31,27,D,1516,1,0,261,312,13,159,1.0,0.0,17.0,20.0,1.6,0.8,1.4,0.8
2016-03-13 00:00:00,44,37,H,1516,1,0,240,353,362,299,3.0,3.0,8.0,29.0,1.0,3.0,2.0,1.6
2016-03-14 00:00:00,30,8,A,1516,1,0,180,110,134,247,0.0,3.0,17.0,14.0,1.0,1.4,0.8,1.8
2016-03-18 00:00:00,27,20,D,1516,1,0,105,167,331,152,3.0,0.0,21.0,22.0,1.0,1.4,1.8,1.2
2016-03-18 00:00:00,42,16,D,1516,1,0,250,250,57,9,1.0,1.0,4.0,15.0,1.2,1.0,1.8,1.0
2016-03-18 00:00:00,54,9,H,1516,1,0,227,138,360,171,3.0,0.0,15.0,24.0,0.8,2.2,1.6,0.2
2016-03-19 00:00:00,19,30,H,1516,1,0,182,182,170,193,0.0,0.0,19.0,14.0,2.0,0.4,1.4,1.4
2016-03-19 00:00:00,48,50,A,1516,1,0,304,200,308,233,3.0,0.0,20.0,19.0,1.2,0.4,0.6,0.6
2016-03-20 00:00:00,8,23,D,1516,1,0,280,276,118,74,1.0,1.0,16.0,24.0,1.0,2.4,1.2,1.2
2016-03-20 00:00:00,37,7,D,1516,1,0,239,142,331,65,3.0,1.0,19.0,19.0,1.4,1.6,1.6,2.0
2016-03-20 00:00:00,40,44,H,1516,1,0,360,322,336,228,3.0,0.0,27.0,32.0,1.0,1.8,0.8,1.0
2016-03-21 00:00:00,21,31,H,1516,1,0,362,88,349,321,3.0,3.0,20.0,29.0,1.2,2.2,1.0,2.0
2016-04-01 00:00:00,9,42,H,1516,1,0,169,85,32,251,1.0,3.0,14.0,20.0,1.0,0.8,1.8,3.2
2016-04-01 00:00:00,16,27,A,1516,1,0,85,36,301,54,3.0,1.0,18.0,14.0,1.4,1.0,1.2,0.8
2016-04-01 00:00:00,50,54,D,1516,1,0,309,318,227,180,0.0,0.0,15.0,25.0,1.2,1.4,1.8,1.2
2016-04-02 00:00:00,7,19,D,1516,1,0,49,304,173,193,0.0,0.0,13.0,14.0,1.2,0.8,1.2,0.8
2016-04-02 00:00:00,44,8,H,1516,1,0,228,94,362,326,3.0,3.0,20.0,32.0,1.4,2.6,0.6,1.8
2016-04-03 00:00:00,20,40,A,1516,1,0,57,362,143,336,0.0,3.0,21.0,10.0,2.2,1.4,0.2,2.0
2016-04-03 00:00:00,30,48,H,1516,1,0,183,223,167,170,0.0,0.0,18.0,14.0,1.0,1.2,2.2,1.8
2016-04-03 00:00:00,31,37,H,1516,1,0,152,80,6,222,1.0,0.0,8.0,21.0,1.2,0.8,2.4,0.8
2016-04-04 00:00:00,23,21,A,1516,1,0,93,362,331,357,3.0,3.0,24.0,23.0,2.0,1.4,1.2,0.8
2016-04-08 00:00:00,27,9,D,1516,1,0,255,300,111,179,1.0,0.0,15.0,23.0,0.6,1.6,2.2,0.6
2016-04-08 00:00:00,37,23,A,1516,1,0,148,153,111,26,1.0,1.0,17.0,20.0,1.2,1.6,1.4,1.8
2016-04-08 00:00:00,42,54,A,1516,1,0,151,106,21,61,1.0,1.0,16.0,16.0,0.6,0.2,1.8,0.6
2016-04-09 00:00:00,8,20,H,1516,1,0,153,142,40,52,1.0,1.0,22.0,25.0,1.2,2.6,1.6,1.4
2016-04-09 00:00:00,48,7,A,1516,1,0,196,18,224,23,0.0,1.0,20.0,19.0,1.4,0.4,1.6,0.8
2016-04-10 00:00:00,21,50,H,1516,1,0,362,103,358,320,3.0,3.0,23.0,32.0,1.2,1.8,0.4,1.6
2016-04-10 00:00:00,30,31,D,1516,1,0,304,294,299,228,3.0,0.0,20.0,17.0,1.0,1.2,0.8,1.2
2016-04-10 00:00:00,40,16,A,1516,1,0,362,151,354,5,3.0,1.0,5.0,35.0,1.2,2.0,1.4,0.6
2016-04-11 00:00:00,19,44,A,1516,1,0,102,318,300,197,3.0,0.0,27.0,17.0,1.0,1.2,1.4,1.0
2016-04-15 00:00:00,16,37,H,1516,1,0,294,171,222,196,0.0,0.0,8.0,14.0,0.6,0.4,2.2,1.0
2016-04-15 00:00:00,20,42,A,1516,1,0,170,173,170,206,0.0,0.0,14.0,10.0,1.2,1.2,1.4,2.0
2016-04-15 00:00:00,44,48,A,1516,1,0,348,187,362,179,3.0,0.0,18.0,35.0,1.0,2.6,2.0,1.4
2016-04-16 00:00:00,31,40,H,1516,1,0,99,241,246,354,3.0,3.0,24.0,24.0,2.2,1.2,0.2,1.2
2016-04-16 00:00:00,50,8,H,1516,1,0,156,294,76,231,1.0,0.0,20.0,26.0,1.6,1.2,1.2,1.0
2016-04-17 00:00:00,7,30,A,1516,1,0,250,102,59,186,1.0,0.0,19.0,15.0,1.8,0.8,1.8,1.4
2016-04-17 00:00:00,23,19,H,1516,1,0,294,156,232,65,0.0,1.0,14.0,23.0,0.8,1.6,1.0,0.8
2016-04-17 00:00:00,54,27,H,1516,1,0,278,86,362,261,3.0,3.0,21.0,27.0,1.2,2.6,1.0,0.6
2016-04-18 00:00:00,9,21,D,1516,1,0,101,362,254,361,3.0,3.0,27.0,23.0,2.4,1.0,1.2,3.0
2016-04-22 00:00:00,8,31,D,1516,1,0,220,276,256,76,3.0,1.0,21.0,28.0,0.6,2.6,0.6,1.2
2016-04-22 00:00:00,19,50,D,1516,1,0,174,295,222,228,0.0,0.0,23.0,17.0,1.8,1.4,1.2,1.4
2016-04-22 00:00:00,21,16,H,1516,1,0,120,341,361,246,3.0,3.0,8.0,35.0,1.4,2.0,1.2,2.0
2016-04-23 00:00:00,27,42,D,1516,1,0,151,301,38,312,1.0,3.0,17.0,24.0,1.6,2.0,1.2,1.0
2016-04-23 00:00:00,40,54,H,1516,1,0,201,335,239,264,0.0,3.0,19.0,35.0,1.0,1.8,1.4,1.4
2016-04-24 00:00:00,7,23,H,1516,1,0,206,341,142,252,0.0,3.0,20.0,15.0,1.4,0.4,1.2,1.6
2016-04-24 00:00:00,37,9,H,1516,1,0,179,35,159,61,0.0,1.0,16.0,20.0,1.0,1.6,2.2,2.0
2016-04-24 00:00:00,48,20,H,1516,1,0,305,179,196,140,0.0,0.0,22.0,19.0,1.2,0.4,2.2,1.0
2016-04-25 00:00:00,30,44,D,1516,1,0,277,237,101,308,1.0,3.0,30.0,18.0,1.2,0.8,1.4,1.6
2016-04-29 00:00:00,16,19,H,1516,1,0,235,59,317,144,3.0,0.0,14.0,17.0,1.0,0.8,1.6,0.8
2016-04-29 00:00:00,20,30,A,1516,1,0,182,93,179,305,0.0,3.0,22.0,10.0,1.8,1.0,1.6,2.2
2016-04-29 00:00:00,42,21,A,1516,1,0,101,282,130,120,0.0,1.0,28.0,16.0,2.8,0.2,1.2,0.8
2016-04-29 00:00:00,44,7,D,1516,1,0,79,312,241,251,0.0,3.0,23.0,35.0,1.8,2.2,1.6,1.8
2016-04-29 00:00:00,50,37,A,1516,1,0,99,303,268,187,3.0,0.0,8.0,29.0,0.8,1.4,2.0,1.0
2016-04-29 00:00:00,54,8,H,1516,1,0,233,74,362,199,3.0,0.0,20.0,30.0,1.4,2.6,1.4,0.6
2016-04-30 00:00:00,9,40,H,1516,1,0,134,309,86,239,1.0,0.0,24.0,24.0,2.2,1.2,0.6,2.8
2016-04-30 00:00:00,23,27,A,1516,1,0,235,52,320,209,3.0,0.0,21.0,26.0,1.0,2.2,1.2,0.6
2016-05-02 00:00:00,31,48,H,1516,1,0,93,344,326,303,3.0,3.0,21.0,27.0,1.2,1.4,1.8,1.4
2016-05-08 00:00:00,7,54,H,1516,1,0,105,320,291,210,3.0,0.0,19.0,18.0,1.4,1.0,2.0,1.6
2016-05-08 00:00:00,8,9,A,1516,1,0,147,288,86,143,1.0,0.0,16.0,29.0,0.6,2.4,2.0,1.0
2016-05-08 00:00:00,19,20,H,1516,1,0,142,183,75,169,1.0,0.0,22.0,18.0,0.6,1.4,2.2,1.2
2016-05-08 00:00:00,21,27,H,1516,1,0,336,261,362,313,3.0,3.0,24.0,38.0,1.0,2.4,0.8,1.6
2016-05-08 00:00:00,30,23,H,1516,1,0,274,200,35,206,1.0,0.0,20.0,19.0,1.4,0.6,1.8,2.0
2016-05-08 00:00:00,37,42,H,1516,1,0,344,156,296,105,3.0,1.0,18.0,23.0,1.6,1.6,1.2,1.8
2016-05-08 00:00:00,40,50,H,1516,1,0,224,155,322,76,3.0,1.0,24.0,38.0,1.6,2.8,1.4,1.2
2016-05-08 00:00:00,44,31,H,1516,1,0,27,274,80,26,1.0,1.0,22.0,36.0,0.6,1.8,0.8,1.6
2016-05-08 00:00:00,48,16,D,1516,1,0,236,321,308,205,3.0,0.0,8.0,22.0,1.2,0.6,1.6,0.8
2016-05-15 00:00:00,9,19,A,1516,1,0,339,291,272,170,3.0,0.0,14.0,27.0,0.8,1.6,1.8,2.4
2016-05-15 00:00:00,16,44,H,1516,1,0,107,252,348,103,3.0,1.0,31.0,20.0,1.4,1.2,1.4,0.6
2016-05-15 00:00:00,20,37,H,1516,1,0,183,357,182,305,0.0,3.0,11.0,10.0,1.2,1.0,1.4,2.4
2016-05-15 00:00:00,23,48,H,1516,1,0,188,79,228,223,0.0,0.0,21.0,26.0,1.0,2.0,2.2,0.6
2016-05-15 00:00:00,27,8,A,1516,1,0,209,171,14,188,1.0,0.0,20.0,25.0,1.2,2.0,1.4,1.0
2016-05-15 00:00:00,31,7,D,1516,1,0,213,278,352,85,3.0,1.0,24.0,30.0,2.0,1.6,1.6,1.4
2016-05-15 00:00:00,42,40,A,1516,1,0,174,317,166,201,0.0,0.0,24.0,16.0,2.2,0.4,1.0,1.0
2016-05-15 00:00:00,50,30,H,1516,1,0,174,334,211,344,0.0,3.0,25.0,29.0,1.8,1.2,1.8,1.4
2016-05-15 00:00:00,54,21,H,1516,1,0,228,354,362,282,3.0,3.0,31.0,33.0,2.8,2.2,1.4,0.8
2016-08-05 00:00:00,30,26,A,1617,1,0,233,0,255,0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0
2016-08-06 00:00:00,8,54,H,1617,1,0,300,318,151,192,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2016-08-06 00:00:00,15,40,D,1617,1,0,171,348,151,309,0.0,3.0,3.0,0.0,1.0,2.0,0.0,1.0
2016-08-06 00:00:00,48,19,D,1617,1,0,148,340,103,300,1.0,3.0,3.0,1.0,2.0,2.0,0.0,2.0
2016-08-07 00:00:00,7,31,D,1617,1,0,93,72,340,131,3.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0
2016-08-07 00:00:00,9,56,H,1617,1,0,235,0,213,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-07 00:00:00,23,37,H,1617,1,0,305,240,318,223,3.0,0.0,0.0,3.0,1.0,3.0,2.0,1.0
2016-08-07 00:00:00,27,17,H,1617,1,0,192,39,127,106,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0
2016-08-08 00:00:00,52,50,H,1617,1,0,0,301,0,147,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2016-08-12 00:00:00,17,48,H,1617,1,0,135,50,114,196,1.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0
2016-08-12 00:00:00,19,52,H,1617,1,0,114,242,268,0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
2016-08-12 00:00:00,40,27,D,1617,1,0,116,307,349,226,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0
2016-08-13 00:00:00,31,8,D,1617,1,0,25,343,118,305,1.0,3.0,3.0,1.0,4.0,1.0,2.0,4.0
2016-08-13 00:00:00,50,9,A,1617,1,0,222,321,313,291,3.0,3.0,3.0,3.0,3.0,5.0,2.0,3.0
2016-08-14 00:00:00,26,23,H,1617,1,0,242,344,0,191,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0
2016-08-14 00:00:00,37,7,H,1617,1,0,201,32,341,30,3.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0
2016-08-14 00:00:00,56,30,D,1617,1,0,121,199,0,236,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0
2016-08-15 00:00:00,54,15,D,1617,1,0,227,58,362,166,3.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0
2016-08-26 00:00:00,8,26,D,1617,1,0,115,323,294,242,3.0,3.0,3.0,3.0,2.0,2.0,0.0,2.0
2016-08-26 00:00:00,27,56,A,1617,1,0,103,41,286,121,3.0,0.0,0.0,3.0,0.5,1.5,1.0,1.5
2016-08-26 00:00:00,48,52,A,1617,1,0,139,202,35,121,1.0,0.0,0.0,2.0,0.0,2.0,0.5,1.0
2016-08-27 00:00:00,23,17,H,1617,1,0,236,288,348,157,3.0,0.0,1.0,6.0,1.0,2.0,1.5,0.5
2016-08-27 00:00:00,31,37,D,1617,1,0,10,309,40,196,1.0,0.0,0.0,2.0,0.5,1.0,1.5,2.0
2016-08-28 00:00:00,7,54,D,1617,1,0,133,76,114,186,1.0,0.0,0.0,4.0,0.5,1.0,2.0,0.5
2016-08-28 00:00:00,9,40,H,1617,1,0,349,39,314,103,3.0,1.0,4.0,3.0,1.0,1.0,0.5,0.5
2016-08-28 00:00:00,15,50,H,1617,1,0,21,196,52,171,1.0,0.0,0.0,1.0,0.5,1.5,1.5,1.0
2016-08-29 00:00:00,30,19,D,1617,1,0,67,281,207,101,0.0,1.0,4.0,3.0,2.0,1.5,1.0,1.0
2016-09-09 00:00:00,17,9,A,1617,1,0,218,358,281,340,3.0,3.0,6.0,4.0,2.5,1.0,1.0,1.5
2016-09-09 00:00:00,52,27,A,1617,1,0,310,156,242,76,3.0,1.0,1.0,3.0,0.5,1.0,1.5,0.5
2016-09-09 00:00:00,56,8,H,1617,1,0,257,39,0,102,1.0,1.0,4.0,1.0,2.5,0.5,1.5,1.5
2016-09-10 00:00:00,50,7,H,1617,1,0,187,46,226,133,0.0,0.0,1.0,3.0,0.5,2.5,1.0,1.5
2016-09-10 00:00:00,54,31,H,1617,1,0,26,5,120,45,1.0,1.0,1.0,4.0,0.0,2.0,1.0,0.0
2016-09-11 00:00:00,19,23,D,1617,1,0,94,321,332,186,3.0,0.0,0.0,6.0,1.0,1.0,3.0,0.5
2016-09-11 00:00:00,26,15,A,1617,1,0,108,251,242,57,3.0,1.0,1.0,3.0,1.0,1.5,3.0,1.5
2016-09-11 00:00:00,48,30,H,1617,1,0,169,23,134,79,0.0,1.0,1.0,2.0,1.5,1.6666666666666667,3.0,1.0
2016-09-12 00:00:00,40,37,A,1617,1,0,135,103,116,66,1.0,1.0,1.0,4.0,0.3333333333333333,1.0,1.0,0.0
2016-09-16 00:00:00,8,40,H,1617,1,0,135,167,99,156,1.0,0.0,4.0,4.0,1.0,1.6666666666666667,2.3333333333333335,1.6666666666666667
2016-09-16 00:00:00,23,56,A,1617,1,0,107,329,358,283,3.0,3.0,3.0,9.0,1.0,2.3333333333333335,1.0,1.0
2016-09-16 00:00:00,37,54,A,1617,1,0,277,252,356,63,3.0,1.0,1.0,6.0,1.6666666666666667,1.0,2.6666666666666665,2.5
2016-09-17 00:00:00,9,48,H,1617,1,0,361,300,347,187,3.0,0.0,0.0,6.0,0.5,2.6666666666666665,2.5,0.3333333333333333
2016-09-17 00:00:00,27,19,H,1617,1,0,295,32,218,35,0.0,1.0,5.0,3.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.0
2016-09-17 00:00:00,30,52,A,1617,1,0,130,225,70,283,1.0,3.0,3.0,4.0,0.6666666666666666,1.0,0.6666666666666666,1.3333333333333333
2016-09-18 00:00:00,7,26,D,1617,1,0,138,158,39,81,1.0,1.0,4.0,5.0,1.6666666666666667,2.0,0.3333333333333333,0.6666666666666666
2016-09-18 00:00:00,15,17,A,1617,1,0,327,195,261,174,3.0,0.0,1.0,4.0,1.3333333333333333,1.3333333333333333,2.0,1.3333333333333333
2016-09-18 00:00:00,31,50,D,1617,1,0,125,305,14,179,1.0,0.0,0.0,3.0,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333
2016-09-20 00:00:00,19,8,H,1617,1,0,133,288,111,156,1.0,0.0,4.0,7.0,1.6666666666666667,1.0,1.6666666666666667,0.3333333333333333
2016-09-20 00:00:00,40,23,A,1617,1,0,178,157,160,63,0.0,1.0,1.0,4.0,1.0,1.0,2.3333333333333335,0.3333333333333333
2016-09-20 00:00:00,48,27,D,1617,1,0,222,341,288,268,3.0,3.0,4.0,5.0,1.0,1.75,1.3333333333333333,1.25
2016-09-20 00:00:00,52,9,H,1617,1,0,318,362,202,356,0.0,3.0,9.0,3.0,2.3333333333333335,1.0,0.6666666666666666,1.0
2016-09-21 00:00:00,17,7,D,1617,1,0,308,48,215,167,0.0,0.0,1.0,4.0,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.3333333333333333
2016-09-21 00:00:00,26,31,H,1617,1,0,54,44,202,138,0.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0
2016-09-21 00:00:00,30,15,H,1617,1,0,166,231,146,263,0.0,3.0,4.0,4.0,1.3333333333333333,0.75,2.0,1.5
2016-09-21 00:00:00,56,54,A,1617,1,0,353,327,243,264,3.0,3.0,4.0,4.0,1.75,1.0,2.25,1.6666666666666667
2016-09-22 00:00:00,50,37,D,1617,1,0,102,214,318,265,3.0,3.0,4.0,6.0,0.75,2.3333333333333335,1.0,1.6666666666666667
2016-09-23 00:00:00,8,52,D,1617,1,0,218,348,276,337,3.0,3.0,6.0,7.0,0.75,2.5,0.5,1.5
2016-09-23 00:00:00,9,19,H,1617,1,0,241,288,358,134,3.0,0.0,5.0,9.0,1.0,2.5,1.0,0.25
2016-09-23 00:00:00,23,48,D,1617,1,0,295,75,240,184,0.0,0.0,0.0,9.0,0.6666666666666666,1.75,2.3333333333333335,1.0
2016-09-24 00:00:00,27,30,H,1617,1,0,114,299,316,148,3.0,0.0,1.0,6.0,1.0,1.5,2.6666666666666665,0.75
2016-09-24 00:00:00,31,17,H,1617,1,0,138,103,6,301,1.0,3.0,4.0,4.0,1.75,0.75,1.5,1.75
2016-09-25 00:00:00,7,40,A,1617,1,0,18,182,14,174,1.0,0.0,4.0,6.0,1.75,2.25,3.0,1.5
2016-09-25 00:00:00,15,56,D,1617,1,0,199,239,209,337,0.0,3.0,6.0,4.0,1.5,1.0,0.75,1.75
2016-09-25 00:00:00,37,26,A,1617,1,0,72,261,240,28,0.0,1.0,5.0,6.0,2.0,1.0,1.0,2.6666666666666665
2016-09-26 00:00:00,54,50,H,1617,1,0,352,35,282,61,3.0,1.0,1.0,7.0,0.5,2.6666666666666665,1.25,0.3333333333333333
2016-09-30 00:00:00,17,8,A,1617,1,0,156,74,72,174,1.0,0.0,4.0,5.0,1.25,0.75,2.0,1.0
2016-09-30 00:00:00,40,54,H,1617,1,0,304,360,175,331,0.0,3.0,7.0,4.0,1.6,1.0,1.8,0.5
2016-09-30 00:00:00,48,15,H,1617,1,0,26,67,97,210,1.0,0.0,4.0,6.0,1.0,1.4,2.25,1.0
2016-10-01 00:00:00,19,31,D,1617,1,0,218,290,280,169,3.0,0.0,1.0,10.0,0.0,1.5,1.75,0.25
2016-10-01 00:00:00,26,50,H,1617,1,0,330,134,310,143,3.0,0.0,1.0,6.0,0.4,1.0,1.4,0.75
2016-10-02 00:00:00,27,9,D,1617,1,0,281,322,348,240,3.0,0.0,9.0,9.0,1.75,1.8,1.0,0.6
2016-10-02 00:00:00,30,7,D,1617,1,0,222,129,292,57,3.0,1.0,2.0,7.0,0.75,1.2,1.25,1.4
2016-10-02 00:00:00,56,37,H,1617,1,0,80,146,203,89,0.0,1.0,5.0,4.0,1.0,0.75,1.2,1.75
2016-10-03 00:00:00,52,23,H,1617,1,0,116,99,310,264,3.0,3.0,4.0,6.0,1.25,1.25,2.0,1.25
2016-10-14 00:00:00,7,56,A,1617,1,0,45,269,127,113,0.0,1.0,7.0,6.0,1.6,2.0,1.0,1.6
2016-10-14 00:00:00,8,48,D,1617,1,0,268,252,93,62,1.0,1.0,1.0,8.0,0.75,2.2,2.0,1.4
2016-10-14 00:00:00,50,17,A,1617,1,0,167,174,106,222,1.0,0.0,4.0,7.0,1.4,2.25,1.6,1.25
2016-10-15 00:00:00,15,52,H,1617,1,0,144,281,71,113,1.0,1.0,7.0,5.0,0.8,1.2,0.6,1.6
2016-10-15 00:00:00,23,27,A,1617,1,0,155,94,80,90,1.0,1.0,5.0,10.0,0.75,1.6,1.0,0.8
2016-10-16 00:00:00,31,40,A,1617,1,0,98,344,246,301,3.0,3.0,7.0,7.0,2.0,1.0,2.6,2.0
2016-10-16 00:00:00,37,19,A,1617,1,0,171,74,201,167,0.0,0.0,5.0,6.0,1.0,0.75,1.2,2.25
2016-10-16 00:00:00,54,26,H,1617,1,0,241,353,336,253,3.0,3.0,8.0,10.0,2.0,2.5,0.8,0.75
2016-10-17 00:00:00,9,30,H,1617,1,0,107,75,361,171,3.0,0.0,1.0,12.0,0.75,2.4,2.75,0.2
2016-10-21 00:00:00,19,7,H,1617,1,0,268,138,94,21,1.0,1.0,3.0,11.0,0.6,1.4,1.0,0.2
2016-10-21 00:00:00,52,37,H,1617,1,0,215,179,346,152,3.0,0.0,5.0,9.0,0.8,1.8,1.2,1.0
2016-10-21 00:00:00,56,31,A,1617,1,0,332,155,311,58,3.0,1.0,2.0,7.0,0.2,1.0,1.6,1.6
2016-10-22 00:00:00,27,15,D,1617,1,0,274,291,116,192,1.0,0.0,4.0,10.0,0.8,1.6,2.2,0.2
2016-10-22 00:00:00,48,50,H,1617,1,0,85,178,276,170,3.0,0.0,1.0,9.0,0.4,1.4,1.6,0.6
2016-10-23 00:00:00,9,23,H,1617,1,0,278,174,362,210,3.0,0.0,4.0,15.0,1.0,2.6,2.4,0.2
2016-10-23 00:00:00,17,54,A,1617,1,0,301,322,146,232,0.0,0.0,7.0,5.0,1.6,1.0,1.8,0.8
2016-10-23 00:00:00,40,26,H,1617,1,0,357,239,301,207,3.0,0.0,8.0,7.0,2.2,1.2,1.2,0.6
2016-10-24 00:00:00,30,8,H,1617,1,0,147,90,98,301,1.0,3.0,7.0,8.0,1.8,0.6,2.0,2.2
2016-10-28 00:00:00,7,48,H,1617,1,0,169,272,165,22,0.0,1.0,2.0,6.0,1.0,1.6,2.0,2.0
2016-10-28 00:00:00,15,9,H,1617,1,0,98,335,267,80,3.0,1.0,10.0,8.0,1.6,1.8,1.0,1.6
2016-10-28 00:00:00,37,17,H,1617,1,0,182,222,188,317,0.0,3.0,7.0,6.0,1.4,0.8,1.4,2.2
2016-10-29 00:00:00,23,30,A,1617,1,0,180,292,148,179,0.0,0.0,1.0,10.0,0.6,1.0,2.4,0.6
2016-10-29 00:00:00,54,19,A,1617,1,0,349,332,354,299,3.0,3.0,8.0,13.0,1.2,2.4,1.4,1.2
2016-10-30 00:00:00,8,27,H,1617,1,0,152,92,32,273,1.0,3.0,8.0,9.0,1.0,2.2,0.8,1.8
2016-10-30 00:00:00,26,56,H,1617,1,0,201,232,346,281,3.0,3.0,10.0,9.0,1.8,1.2,1.0,0.8
2016-10-30 00:00:00,31,52,A,1617,1,0,295,314,205,160,0.0,0.0,7.0,7.0,0.8,0.8,1.6,1.2
2016-10-31 00:00:00,50,40,D,1617,1,0,182,361,157,343,0.0,3.0,10.0,7.0,2.4,2.0,2.6,1.6
2016-11-04 00:00:00,17,40,A,1617,1,0,196,120,171,115,0.0,1.0,11.0,5.0,2.4,1.2,2.6,0.8
2016-11-04 00:00:00,19,15,A,1617,1,0,353,276,274,65,3.0,1.0,5.0,14.0,0.8,2.0,1.4,0.2
2016-11-04 00:00:00,27,31,H,1617,1,0,153,220,39,263,1.0,3.0,5.0,11.0,0.6,1.4,1.2,0.4
2016-11-05 00:00:00,23,8,H,1617,1,0,182,294,171,222,0.0,0.0,7.0,10.0,1.0,0.8,2.2,0.6
2016-11-05 00:00:00,30,54,H,1617,1,0,340,237,276,320,3.0,3.0,10.0,11.0,2.0,1.2,1.6,2.4
2016-11-06 00:00:00,9,26,D,1617,1,0,233,309,362,191,3.0,0.0,8.0,18.0,1.4,2.4,1.6,0.0
2016-11-06 00:00:00,48,37,H,1617,1,0,213,304,335,173,3.0,0.0,5.0,12.0,1.0,1.6,1.4,0.8
2016-11-06 00:00:00,52,7,H,1617,1,0,347,300,358,130,3.0,0.0,3.0,12.0,0.4,2.2,1.6,1.0
2016-11-07 00:00:00,56,50,H,1617,1,0,199,62,226,179,0.0,0.0,1.0,7.0,0.2,1.0,1.8,1.2
2016-11-18 00:00:00,7,27,H,1617,1,0,222,294,299,213,3.0,0.0,8.0,9.0,1.2,1.8,0.8,2.0
2016-11-18 00:00:00,8,9,D,1617,1,0,220,78,254,148,3.0,0.0,10.0,12.0,1.4,2.2,1.2,1.4
2016-11-18 00:00:00,40,56,D,1617,1,0,282,309,343,215,3.0,0.0,10.0,10.0,1.8,1.4,1.2,0.8
2016-11-19 00:00:00,26,17,H,1617,1,0,103,187,358,227,3.0,0.0,7.0,12.0,1.8,1.8,2.4,1.0
