Date,HomeTeam,AwayTeam,FTR,Season,played,Time,HTREND,ATREND,H5HTREND,A5ATREND,HLM,ALM,ACUM,HCUM,AAG,HAG,AAGC,HAGC
2016-12-03 00:00:00,7,1,D,1617,1,0,287,63,75,76,1.0,1.0,7.0,7.0,1.4,1.2,1.2,1.2
2016-12-03 00:00:00,8,23,H,1617,1,0,251,183,80,178,1.0,0.0,2.0,16.0,1.2,2.0,2.2,1.6
2016-12-03 00:00:00,19,4,A,1617,1,0,183,71,175,303,0.0,3.0,5.0,13.0,1.0,1.2,1.4,1.4
2016-12-06 00:00:00,19,23,A,1617,1,0,183,183,180,182,0.0,0.0,2.0,13.0,1.2,1.0,2.6,1.2
2016-12-10 00:00:00,1,5,A,1617,1,0,22,282,193,111,0.0,1.0,14.0,8.0,1.6,0.6,1.0,1.0
2016-12-10 00:00:00,7,15,H,1617,1,0,97,94,26,277,1.0,3.0,8.0,8.0,2.0,1.4,1.0,1.6
2016-12-10 00:00:00,8,19,D,1617,1,0,327,183,269,180,3.0,0.0,8.0,19.0,0.6,2.0,1.4,1.2
2016-12-10 00:00:00,11,4,H,1617,1,0,215,267,273,344,3.0,3.0,8.0,17.0,1.2,1.8,1.4,1.2
2016-12-10 00:00:00,23,20,H,1617,1,0,304,14,179,35,0.0,1.0,12.0,3.0,1.0,0.4,1.2,0.8
2016-12-17 00:00:00,4,8,H,1617,1,0,211,110,48,261,1.0,3.0,10.0,10.0,1.0,0.4,0.6,0.6
2016-12-17 00:00:00,15,11,D,1617,1,0,153,314,120,231,1.0,0.0,18.0,16.0,1.2,1.6,0.4,1.6
2016-12-17 00:00:00,19,7,D,1617,1,0,62,276,182,290,0.0,3.0,5.0,13.0,0.8,0.8,1.0,1.2
2016-12-17 00:00:00,20,5,D,1617,1,0,127,336,93,280,1.0,3.0,17.0,15.0,1.6,1.0,0.4,0.4
2016-12-17 00:00:00,23,1,D,1617,1,0,344,130,303,26,3.0,1.0,8.0,6.0,1.2,0.4,1.2,0.6
2016-12-24 00:00:00,1,4,D,1617,1,0,45,313,186,236,0.0,0.0,8.0,8.0,1.2,0.2,1.6,0.8
2016-12-24 00:00:00,5,23,H,1617,1,0,112,115,362,304,3.0,3.0,5.0,23.0,1.6,1.4,2.8,2.2
2016-12-24 00:00:00,11,20,D,1617,1,0,105,44,334,134,3.0,0.0,12.0,20.0,0.8,2.0,0.8,1.0
2016-12-24 00:00:00,15,19,H,1617,1,0,52,22,40,61,1.0,1.0,9.0,17.0,0.4,1.4,1.6,1.8
2016-12-26 00:00:00,7,8,D,1617,1,0,93,159,252,209,3.0,0.0,10.0,11.0,0.8,1.6,1.0,1.6
2016-12-31 00:00:00,4,5,H,1617,1,0,105,280,260,94,3.0,1.0,18.0,13.0,1.4,0.8,0.2,0.6
2016-12-31 00:00:00,8,11,A,1617,1,0,54,36,90,78,1.0,1.0,19.0,20.0,1.4,2.0,0.6,1.4
2016-12-31 00:00:00,19,1,D,1617,1,0,130,17,62,10,1.0,1.0,9.0,14.0,1.4,1.2,1.0,1.2
2016-12-31 00:00:00,23,15,D,1617,1,0,160,261,102,214,1.0,0.0,8.0,7.0,2.0,0.4,1.0,0.6
2017-01-02 00:00:00,20,7,A,1617,1,0,17,32,32,98,1.0,1.0,6.0,16.0,1.2,1.0,1.4,0.8
2017-01-06 00:00:00,11,5,H,1617,1,0,255,215,112,153,1.0,0.0,18.0,21.0,1.0,2.0,0.4,0.4
2017-01-07 00:00:00,1,7,A,1617,1,0,8,254,63,276,1.0,3.0,9.0,9.0,1.4,1.0,1.0,1.2
2017-01-07 00:00:00,15,4,H,1617,1,0,88,278,256,79,3.0,1.0,9.0,20.0,1.6,1.4,1.8,2.0
2017-01-07 00:00:00,20,8,A,1617,1,0,129,140,133,71,0.0,1.0,11.0,16.0,0.8,0.4,1.0,1.0
2017-01-07 00:00:00,23,19,A,1617,1,0,54,45,35,143,1.0,0.0,9.0,8.0,0.4,0.6,1.8,0.4
2017-01-14 00:00:00,4,11,A,1617,1,0,214,328,330,269,3.0,3.0,22.0,16.0,1.8,1.0,0.8,0.8
2017-01-14 00:00:00,5,19,D,1617,1,0,193,259,362,291,3.0,3.0,12.0,26.0,1.0,1.4,1.6,2.4
2017-01-14 00:00:00,7,23,D,1617,1,0,328,140,85,223,1.0,0.0,5.0,12.0,1.2,1.0,2.4,1.8
2017-01-14 00:00:00,8,1,D,1617,1,0,290,126,152,5,0.0,1.0,10.0,20.0,0.8,1.8,1.0,1.4
2017-01-14 00:00:00,15,20,H,1617,1,0,273,166,328,46,3.0,1.0,13.0,23.0,1.0,1.4,0.8,2.2
2017-01-21 00:00:00,4,19,A,1617,1,0,193,88,232,98,0.0,1.0,13.0,16.0,1.6,0.6,2.0,1.2
2017-01-28 00:00:00,1,15,A,1617,1,0,44,334,143,72,0.0,1.0,9.0,9.0,2.0,0.8,0.8,0.8
2017-01-28 00:00:00,7,5,D,1617,1,0,110,65,30,173,1.0,0.0,18.0,13.0,0.2,1.0,0.8,1.0
2017-01-28 00:00:00,19,11,A,1617,1,0,273,352,22,332,1.0,3.0,25.0,15.0,1.4,1.2,0.6,1.0
2017-01-28 00:00:00,20,4,A,1617,1,0,178,186,167,148,0.0,0.0,9.0,16.0,1.6,0.6,1.8,1.2
2017-01-28 00:00:00,23,8,A,1617,1,0,48,98,134,267,0.0,3.0,14.0,8.0,1.6,0.6,1.0,1.2
2017-02-04 00:00:00,4,23,D,1617,1,0,305,139,199,75,0.0,1.0,6.0,16.0,1.4,0.8,2.2,1.4
2017-02-04 00:00:00,5,20,H,1617,1,0,23,182,120,138,1.0,0.0,13.0,27.0,0.2,1.6,0.8,2.2
2017-02-04 00:00:00,8,7,H,1617,1,0,276,38,52,335,1.0,3.0,12.0,21.0,1.4,1.6,0.6,0.8
2017-02-04 00:00:00,11,1,D,1617,1,0,360,138,280,4,3.0,1.0,11.0,24.0,0.8,2.2,0.8,0.6
2017-02-04 00:00:00,19,15,H,1617,1,0,213,354,130,267,0.0,3.0,12.0,15.0,1.8,1.0,1.0,1.6
2017-02-07 00:00:00,20,15,A,1617,1,0,183,239,178,211,0.0,0.0,12.0,16.0,1.6,0.6,1.4,1.0
2017-02-11 00:00:00,8,5,H,1617,1,0,335,251,261,59,3.0,1.0,19.0,24.0,0.4,1.8,1.0,0.8
2017-02-18 00:00:00,4,1,D,1617,1,0,102,48,67,4,1.0,1.0,12.0,17.0,0.8,1.2,0.8,1.4
2017-02-18 00:00:00,15,8,D,1617,1,0,322,354,352,332,3.0,3.0,17.0,26.0,1.8,1.2,1.0,1.8
2017-02-18 00:00:00,20,11,D,1617,1,0,183,120,182,353,0.0,3.0,28.0,16.0,1.0,0.4,0.6,1.0
2017-02-25 00:00:00,1,23,A,1617,1,0,18,48,170,26,0.0,1.0,7.0,9.0,1.6,1.0,2.0,1.0
2017-02-25 00:00:00,5,15,D,1617,1,0,206,107,282,313,3.0,3.0,15.0,30.0,1.4,2.0,1.4,2.0
2017-02-25 00:00:00,8,4,D,1617,1,0,118,35,330,292,3.0,3.0,12.0,27.0,2.0,1.8,2.0,1.4
2017-02-25 00:00:00,11,7,D,1617,1,0,40,135,94,233,1.0,0.0,12.0,25.0,1.4,2.2,0.8,0.6
2017-02-25 00:00:00,19,20,H,1617,1,0,314,62,287,169,3.0,0.0,13.0,18.0,0.2,1.4,1.4,1.4
2017-02-28 00:00:00,1,20,H,1617,1,0,129,143,179,179,0.0,0.0,13.0,9.0,0.4,1.0,1.8,1.2
2017-03-01 00:00:00,23,11,H,1617,1,0,260,14,167,118,0.0,1.0,29.0,8.0,1.2,0.8,0.6,1.4
2017-03-04 00:00:00,7,4,H,1617,1,0,46,13,12,98,1.0,1.0,13.0,14.0,2.0,1.2,2.2,1.2
2017-03-04 00:00:00,19,8,A,1617,1,0,347,40,339,111,3.0,1.0,18.0,21.0,2.0,1.4,1.4,1.6
2017-03-07 00:00:00,7,19,D,1617,1,0,259,237,248,276,3.0,3.0,16.0,17.0,2.0,2.0,1.4,1.2
2017-03-08 00:00:00,20,23,H,1617,1,0,170,330,62,252,1.0,3.0,10.0,17.0,1.8,0.6,1.4,1.0
2017-03-10 00:00:00,5,11,A,1617,1,0,70,127,94,161,1.0,0.0,29.0,31.0,1.0,2.0,0.8,1.4
2017-03-11 00:00:00,1,8,A,1617,1,0,287,256,303,280,3.0,3.0,21.0,12.0,2.2,1.2,1.0,1.6
2017-03-11 00:00:00,4,20,H,1617,1,0,127,300,23,182,1.0,0.0,13.0,18.0,0.4,1.2,1.8,1.4
2017-03-11 00:00:00,15,19,H,1617,1,0,36,79,118,93,1.0,1.0,17.0,27.0,1.8,1.6,1.2,2.0
2017-03-11 00:00:00,23,7,D,1617,1,0,232,88,299,78,3.0,1.0,13.0,11.0,1.6,1.0,1.2,1.6
2017-03-15 00:00:00,23,5,H,1617,1,0,78,146,101,142,1.0,0.0,19.0,12.0,0.2,0.8,1.6,1.4
2017-03-18 00:00:00,7,1,A,1617,1,0,31,218,84,4,1.0,1.0,13.0,18.0,1.0,1.8,1.0,1.4
2017-03-18 00:00:00,8,15,A,1617,1,0,328,255,111,105,1.0,1.0,16.0,28.0,1.4,1.8,1.2,1.4
2017-03-18 00:00:00,11,4,D,1617,1,0,286,286,32,155,1.0,0.0,13.0,26.0,2.2,1.8,2.8,0.4
2017-03-18 00:00:00,19,23,A,1617,1,0,148,269,235,206,0.0,0.0,10.0,21.0,1.2,1.0,1.4,1.4
2017-03-18 00:00:00,20,5,H,1617,1,0,222,171,264,170,3.0,0.0,19.0,20.0,0.6,1.0,2.2,1.2
2017-03-25 00:00:00,1,4,H,1617,1,0,316,97,223,53,0.0,1.0,14.0,12.0,1.8,0.6,2.4,1.6
2017-03-25 00:00:00,11,8,H,1617,1,0,97,231,12,336,1.0,3.0,24.0,27.0,2.8,1.8,1.0,1.2
2017-03-25 00:00:00,15,7,A,1617,1,0,328,133,282,27,3.0,1.0,14.0,30.0,1.2,1.6,0.8,1.6
2017-03-25 00:00:00,20,19,D,1617,1,0,317,171,331,153,3.0,0.0,17.0,23.0,1.8,1.2,1.2,1.0
2017-03-28 00:00:00,5,1,H,1617,1,0,179,348,153,246,0.0,3.0,16.0,31.0,1.0,1.8,0.8,1.0
2017-03-29 00:00:00,11,15,D,1617,1,0,276,231,248,278,3.0,3.0,19.0,30.0,1.4,2.0,1.0,1.4
2017-04-01 00:00:00,4,15,H,1617,1,0,155,78,251,93,3.0,1.0,20.0,21.0,0.6,1.8,0.8,1.0
2017-04-01 00:00:00,7,11,D,1617,1,0,288,93,151,296,0.0,3.0,32.0,18.0,0.8,1.6,0.6,1.4
2017-04-01 00:00:00,8,20,H,1617,1,0,199,106,159,183,0.0,0.0,13.0,28.0,0.2,1.6,2.4,1.4
2017-04-01 00:00:00,19,5,H,1617,1,0,58,303,200,179,0.0,0.0,19.0,21.0,0.8,1.0,2.4,1.4
2017-04-01 00:00:00,23,1,H,1617,1,0,332,237,277,205,3.0,0.0,16.0,15.0,1.2,1.2,1.2,1.6
2017-04-08 00:00:00,1,19,A,1617,1,0,200,263,317,52,3.0,1.0,18.0,15.0,1.4,1.0,1.4,1.6
2017-04-08 00:00:00,5,8,D,1617,1,0,223,309,294,233,3.0,0.0,24.0,34.0,2.2,1.8,1.2,0.6
2017-04-08 00:00:00,7,20,H,1617,1,0,97,157,52,183,1.0,0.0,13.0,19.0,0.2,1.6,2.2,1.4
2017-04-08 00:00:00,15,11,D,1617,1,0,148,32,215,99,0.0,1.0,33.0,30.0,0.8,1.4,0.8,1.0
2017-04-08 00:00:00,23,4,D,1617,1,0,353,295,335,140,3.0,0.0,14.0,18.0,1.8,2.4,2.4,1.0
2017-04-11 00:00:00,5,7,H,1617,1,0,75,276,99,252,1.0,3.0,17.0,35.0,1.0,1.4,0.8,0.8
2017-04-11 00:00:00,15,23,A,1617,1,0,50,118,72,312,1.0,3.0,13.0,31.0,1.4,1.2,1.0,1.2
2017-04-15 00:00:00,1,5,D,1617,1,0,188,268,227,182,0.0,0.0,19.0,15.0,1.2,0.8,2.6,1.6
2017-04-15 00:00:00,4,7,A,1617,1,0,99,214,327,206,3.0,0.0,17.0,24.0,0.6,2.0,1.0,0.4
2017-04-15 00:00:00,8,23,D,1617,1,0,103,282,296,347,3.0,3.0,16.0,31.0,2.0,1.6,1.0,1.8
2017-04-15 00:00:00,11,19,H,1617,1,0,12,331,84,261,1.0,3.0,21.0,31.0,1.2,1.4,0.8,1.6
2017-04-15 00:00:00,20,15,H,1617,1,0,174,139,111,153,1.0,0.0,20.0,24.0,0.6,1.2,0.4,1.0
2017-04-22 00:00:00,5,23,H,1617,1,0,90,94,276,116,3.0,1.0,17.0,38.0,2.0,1.0,1.0,1.0
2017-04-22 00:00:00,7,8,A,1617,1,0,314,35,261,78,3.0,1.0,25.0,22.0,2.0,1.6,1.2,1.2
2017-04-22 00:00:00,15,1,D,1617,1,0,169,63,146,191,0.0,0.0,16.0,31.0,1.4,1.0,2.2,1.2
2017-04-22 00:00:00,19,4,A,1617,1,0,232,155,309,48,3.0,1.0,15.0,24.0,1.4,1.8,2.4,0.8
2017-04-26 00:00:00,11,20,H,1617,1,0,248,301,272,183,3.0,0.0,13.0,34.0,0.2,1.8,1.8,1.6
2017-04-29 00:00:00,1,11,A,1617,1,0,22,326,76,34,1.0,1.0,34.0,16.0,0.8,0.8,1.0,1.6
2017-04-29 00:00:00,5,4,D,1617,1,0,273,295,335,260,3.0,3.0,18.0,41.0,1.4,1.4,2.2,1.4
2017-04-29 00:00:00,7,15,H,1617,1,0,226,58,209,173,0.0,0.0,20.0,22.0,0.4,0.8,0.8,0.8
2017-04-29 00:00:00,8,19,D,1617,1,0,255,199,99,209,1.0,0.0,21.0,32.0,0.8,1.6,1.2,1.6
2017-04-29 00:00:00,23,20,H,1617,1,0,153,222,112,183,1.0,0.0,13.0,19.0,0.4,2.4,2.0,1.2
2017-05-06 00:00:00,4,8,A,1617,1,0,99,86,231,269,0.0,3.0,28.0,24.0,2.0,1.8,1.0,0.6
2017-05-06 00:00:00,11,23,D,1617,1,0,352,294,334,160,3.0,0.0,17.0,37.0,2.0,2.0,1.6,1.8
2017-05-06 00:00:00,15,5,D,1617,1,0,142,92,50,62,1.0,1.0,20.0,32.0,1.0,0.8,2.4,1.0
2017-05-06 00:00:00,19,7,A,1617,1,0,67,318,224,312,0.0,3.0,20.0,24.0,1.0,1.4,0.6,1.2
2017-05-06 00:00:00,20,1,H,1617,1,0,196,130,280,65,3.0,1.0,17.0,27.0,1.4,1.6,2.2,1.0
2017-08-05 00:00:00,4,15,D,1718,1,0,155,49,199,180,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0
2017-08-05 00:00:00,13,5,A,1718,1,0,0,32,0,22,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2017-08-05 00:00:00,14,7,D,1718,1,0,223,348,211,347,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0
2017-08-05 00:00:00,19,2,H,1718,1,0,144,0,196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-05 00:00:00,23,8,H,1718,1,0,99,272,280,332,3.0,3.0,3.0,3.0,1.0,5.0,0.0,1.0
2017-08-12 00:00:00,2,14,D,1718,1,0,121,75,0,188,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0
2017-08-12 00:00:00,5,19,H,1718,1,0,254,291,112,71,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2017-08-12 00:00:00,7,13,H,1718,1,0,116,121,313,0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0
2017-08-12 00:00:00,8,4,D,1718,1,0,213,53,34,88,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2017-08-12 00:00:00,15,23,H,1718,1,0,18,276,18,54,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-08-19 00:00:00,5,2,H,1718,1,0,328,41,280,121,3.0,0.0,0.0,4.0,0.5,2.0,2.0,1.5
2017-08-19 00:00:00,7,8,H,1718,1,0,281,72,347,232,3.0,0.0,3.0,6.0,1.0,4.0,1.5,0.5
2017-08-19 00:00:00,13,15,D,1718,1,0,162,250,121,61,0.0,1.0,1.0,0.0,0.5,0.0,1.5,0.5
2017-08-19 00:00:00,14,23,A,1718,1,0,26,214,71,140,1.0,0.0,1.0,1.0,1.0,0.5,2.5,1.0
2017-08-19 00:00:00,19,4,H,1718,1,0,219,19,308,31,3.0,1.0,2.0,3.0,1.5,2.0,1.5,0.5
2017-08-26 00:00:00,2,13,A,1718,1,0,136,55,0,121,1.0,0.0,0.0,1.0,0.5,1.0,2.5,1.0
2017-08-26 00:00:00,4,7,A,1718,1,0,129,336,67,116,1.0,1.0,4.0,1.0,1.0,0.0,0.5,1.0
2017-08-26 00:00:00,8,19,A,1718,1,0,146,316,13,146,1.0,0.0,1.0,2.0,1.5,1.5,2.0,1.5
2017-08-26 00:00:00,15,14,A,1718,1,0,85,131,250,63,3.0,1.0,1.0,4.0,1.5,2.5,2.5,1.5
2017-08-26 00:00:00,23,5,H,1718,1,0,314,352,336,251,3.0,3.0,4.0,6.0,1.0,4.0,0.5,1.0
2017-09-09 00:00:00,2,8,D,1718,1,0,168,171,122,199,0.0,0.0,3.0,1.0,1.0,0.6666666666666666,2.0,1.0
2017-09-09 00:00:00,5,4,D,1718,1,0,239,166,336,133,3.0,0.0,2.0,7.0,1.0,1.6666666666666667,1.3333333333333333,1.0
2017-09-09 00:00:00,14,19,D,1718,1,0,287,348,146,292,0.0,3.0,4.0,1.0,2.3333333333333335,0.6666666666666666,1.6666666666666667,2.0
2017-09-09 00:00:00,15,7,H,1718,1,0,151,354,206,281,0.0,3.0,7.0,4.0,2.0,1.6666666666666667,0.3333333333333333,2.3333333333333335
2017-09-09 00:00:00,23,13,H,1718,1,0,347,262,354,283,3.0,3.0,3.0,9.0,1.6666666666666667,3.6666666666666665,1.6666666666666667,2.0
2017-09-16 00:00:00,4,2,H,1718,1,0,57,58,144,162,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.6666666666666667,0.6666666666666666
2017-09-16 00:00:00,7,23,H,1718,1,0,239,358,358,290,3.0,3.0,4.0,9.0,1.6666666666666667,3.6666666666666665,2.0,1.3333333333333333
2017-09-16 00:00:00,8,5,D,1718,1,0,58,80,127,206,0.0,0.0,4.0,2.0,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.0
2017-09-16 00:00:00,13,14,A,1718,1,0,210,97,41,264,1.0,3.0,4.0,1.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.6666666666666666
2017-09-16 00:00:00,19,15,A,1718,1,0,116,294,345,22,3.0,1.0,2.0,6.0,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.6666666666666666
2017-09-23 00:00:00,2,7,A,1718,1,0,142,322,42,215,1.0,0.0,7.0,2.0,2.0,0.75,1.0,1.25
2017-09-23 00:00:00,4,13,H,1718,1,0,263,192,291,216,3.0,0.0,3.0,4.0,1.75,0.5,2.25,1.0
2017-09-23 00:00:00,5,15,H,1718,1,0,27,341,112,251,1.0,3.0,5.0,8.0,1.0,1.5,1.25,1.25
2017-09-23 00:00:00,8,14,A,1718,1,0,21,276,44,331,1.0,3.0,7.0,3.0,1.75,1.0,1.5,1.5
2017-09-24 00:00:00,23,19,H,1718,1,0,240,160,360,98,3.0,1.0,5.0,12.0,2.25,3.75,1.75,2.0
2017-09-30 00:00:00,7,5,A,1718,1,0,349,252,361,70,3.0,1.0,5.0,12.0,0.5,3.5,1.0,1.0
2017-09-30 00:00:00,13,19,D,1718,1,0,186,175,136,155,0.0,0.0,5.0,1.0,2.0,0.5,2.0,0.75
2017-09-30 00:00:00,14,4,H,1718,1,0,335,331,50,46,1.0,1.0,3.0,2.0,1.0,1.0,1.25,1.75
2017-09-30 00:00:00,15,8,A,1718,1,0,235,130,312,67,3.0,1.0,4.0,7.0,1.0,2.0,1.75,2.0
2017-09-30 00:00:00,23,2,H,1718,1,0,322,170,362,176,3.0,0.0,0.0,15.0,0.5,3.6,1.75,1.8
2017-10-14 00:00:00,2,15,A,1718,1,0,179,200,137,206,0.0,0.0,5.0,2.0,1.0,0.6,1.4,1.2
2017-10-14 00:00:00,4,23,A,1718,1,0,232,349,340,219,3.0,0.0,4.0,7.0,1.25,0.8,2.25,0.8
2017-10-14 00:00:00,8,13,D,1718,1,0,287,63,138,194,0.0,0.0,3.0,3.0,1.6,0.8,2.2,1.4
2017-10-14 00:00:00,14,5,H,1718,1,0,354,327,260,267,3.0,3.0,8.0,5.0,1.0,1.2,1.0,2.0
2017-10-14 00:00:00,19,7,D,1718,1,0,59,237,236,314,0.0,3.0,10.0,6.0,2.2,1.5,0.8,1.25
2017-10-21 00:00:00,2,19,A,1718,1,0,182,21,169,53,0.0,1.0,6.0,2.0,1.6,0.6,1.6,1.0
2017-10-21 00:00:00,5,13,A,1718,1,0,231,22,280,66,3.0,1.0,4.0,11.0,1.6,1.6,2.2,1.0
2017-10-21 00:00:00,7,14,H,1718,1,0,79,360,241,353,0.0,3.0,10.0,12.0,1.8,3.0,1.2,1.2
2017-10-21 00:00:00,8,23,D,1718,1,0,97,358,48,316,1.0,3.0,7.0,4.0,1.4,0.4,1.8,1.4
2017-10-21 00:00:00,15,4,D,1718,1,0,309,199,226,138,0.0,0.0,3.0,7.0,1.0,1.6,1.4,1.8
2017-10-28 00:00:00,4,5,A,1718,1,0,67,199,235,211,0.0,0.0,8.0,7.0,0.8,0.8,1.2,0.6
2017-10-28 00:00:00,13,7,H,1718,1,0,251,269,47,105,1.0,1.0,11.0,2.0,2.0,0.4,0.8,0.6
2017-10-28 00:00:00,14,2,H,1718,1,0,241,183,330,181,3.0,0.0,0.0,8.0,0.6,1.6,1.8,2.0
2017-10-28 00:00:00,19,8,H,1718,1,0,251,34,79,265,1.0,3.0,7.0,7.0,1.0,1.2,1.4,1.2
2017-10-28 00:00:00,23,15,D,1718,1,0,119,103,362,312,3.0,3.0,8.0,18.0,1.0,3.0,0.8,1.8
2017-11-04 00:00:00,2,4,A,1718,1,0,183,144,179,48,0.0,1.0,4.0,2.0,0.8,0.2,1.2,1.0
2017-11-04 00:00:00,5,23,H,1718,1,0,309,40,215,106,0.0,1.0,8.0,11.0,1.2,1.2,1.6,0.6
2017-11-04 00:00:00,8,7,D,1718,1,0,134,211,18,157,1.0,0.0,11.0,5.0,1.8,0.2,0.8,1.2
2017-11-04 00:00:00,14,13,D,1718,1,0,322,327,353,265,3.0,3.0,7.0,11.0,1.8,2.0,1.2,2.2
2017-11-04 00:00:00,15,19,A,1718,1,0,35,327,76,261,1.0,3.0,9.0,8.0,1.6,1.6,1.2,1.8
2017-11-19 00:00:00,5,8,H,1718,1,0,345,46,314,210,3.0,0.0,7.0,14.0,1.2,1.2,2.2,0.8
2017-11-21 00:00:00,7,15,D,1718,1,0,71,134,322,105,3.0,1.0,9.0,15.0,1.4,3.0,1.2,1.6
2017-11-25 00:00:00,2,5,D,1718,1,0,183,357,182,313,0.0,3.0,11.0,2.0,1.0,0.2,1.2,1.2
2017-11-25 00:00:00,7,4,D,1718,1,0,25,291,107,260,1.0,3.0,7.0,16.0,0.8,2.2,1.0,1.6
2017-11-25 00:00:00,8,15,A,1718,1,0,138,46,8,36,1.0,1.0,10.0,6.0,1.4,0.2,1.2,1.4
2017-11-25 00:00:00,13,23,A,1718,1,0,110,135,260,157,3.0,0.0,8.0,5.0,1.2,0.6,1.2,0.6
2017-11-25 00:00:00,19,14,A,1718,1,0,352,107,269,239,3.0,0.0,10.0,10.0,1.8,2.0,1.2,1.4
2017-11-28 00:00:00,4,19,D,1718,1,0,98,239,200,330,0.0,3.0,12.0,7.0,1.2,0.8,1.2,0.8
2017-11-28 00:00:00,13,2,H,1718,1,0,159,62,209,183,0.0,0.0,0.0,5.0,1.0,0.6,2.4,1.0
2017-11-28 00:00:00,23,14,H,1718,1,0,288,278,120,322,1.0,3.0,13.0,19.0,2.0,2.8,0.8,2.2
2017-12-02 00:00:00,5,7,H,1718,1,0,119,10,347,53,3.0,1.0,12.0,17.0,1.2,1.6,1.0,1.0
2017-12-02 00:00:00,15,2,H,1718,1,0,259,143,147,183,0.0,0.0,0.0,8.0,0.8,1.0,2.4,1.4
2017-12-02 00:00:00,19,13,D,1718,1,0,80,296,211,89,0.0,1.0,8.0,10.0,1.0,1.2,1.2,1.2
2017-12-02 00:00:00,23,4,A,1718,1,0,339,34,282,88,3.0,1.0,8.0,22.0,1.2,2.8,1.2,1.8
2017-12-09 00:00:00,2,23,A,1718,1,0,170,235,62,295,1.0,3.0,11.0,3.0,1.0,0.2,1.0,1.2
2017-12-09 00:00:00,7,19,A,1718,1,0,126,27,36,111,1.0,1.0,13.0,17.0,1.2,2.0,1.2,1.4
2017-12-09 00:00:00,15,5,A,1718,1,0,330,282,292,105,3.0,1.0,12.0,11.0,1.2,1.8,0.8,0.8
2017-12-16 00:00:00,13,4,H,1718,1,0,99,255,313,273,3.0,3.0,11.0,8.0,1.2,1.2,1.0,1.0
2017-12-16 00:00:00,23,7,H,1718,1,0,321,165,215,140,0.0,0.0,12.0,22.0,1.0,2.0,0.8,1.6
2017-12-19 00:00:00,14,8,D,1718,1,0,214,169,118,192,1.0,0.0,7.0,12.0,1.0,1.8,2.2,1.4
2017-12-23 00:00:00,4,8,D,1718,1,0,207,58,67,65,1.0,1.0,8.0,8.0,0.8,1.2,1.6,0.8
2017-12-23 00:00:00,5,14,H,1718,1,0,336,72,358,228,3.0,0.0,13.0,20.0,2.0,1.8,1.4,0.8
2017-12-23 00:00:00,7,2,H,1718,1,0,178,179,134,183,0.0,0.0,0.0,17.0,1.0,1.8,3.0,1.6
2017-12-23 00:00:00,15,13,H,1718,1,0,232,276,219,31,0.0,1.0,9.0,11.0,0.6,1.2,0.4,0.6
2017-12-23 00:00:00,19,23,A,1718,1,0,252,349,71,341,1.0,3.0,14.0,11.0,1.4,1.0,0.6,1.4
2017-12-26 00:00:00,4,14,A,1718,1,0,70,146,23,197,1.0,0.0,13.0,9.0,1.4,0.8,1.8,0.4
2017-12-29 00:00:00,23,5,H,1718,1,0,358,354,314,278,3.0,3.0,15.0,25.0,1.6,1.6,0.8,1.8
2017-12-30 00:00:00,2,13,A,1718,1,0,182,214,143,133,0.0,0.0,9.0,3.0,0.4,0.4,0.2,1.0
2017-12-30 00:00:00,8,19,H,1718,1,0,21,206,126,280,0.0,3.0,16.0,6.0,2.0,0.2,1.0,1.8
2018-01-02 00:00:00,5,2,H,1718,1,0,239,183,361,183,3.0,0.0,0.0,23.0,1.0,2.0,3.0,1.0
2018-01-02 00:00:00,7,8,H,1718,1,0,303,251,288,23,3.0,1.0,9.0,20.0,0.6,2.0,1.4,1.2
2018-01-02 00:00:00,13,14,D,1718,1,0,314,292,347,308,3.0,3.0,16.0,11.0,1.8,1.2,2.0,1.6
2018-01-02 00:00:00,15,23,D,1718,1,0,320,361,316,356,3.0,3.0,17.0,14.0,1.6,1.4,1.0,1.0
2018-01-02 00:00:00,19,4,D,1718,1,0,191,146,146,213,0.0,0.0,11.0,11.0,1.0,1.2,0.8,0.8
2018-01-06 00:00:00,2,15,D,1718,1,0,183,107,170,255,0.0,3.0,13.0,3.0,1.6,0.8,1.0,1.6
2018-01-06 00:00:00,4,7,A,1718,1,0,50,344,130,169,0.0,0.0,12.0,9.0,0.4,0.6,1.0,0.4
2018-01-06 00:00:00,8,5,H,1718,1,0,206,322,286,214,3.0,0.0,15.0,9.0,1.0,0.8,1.0,1.6
2018-01-06 00:00:00,14,19,A,1718,1,0,98,65,40,215,1.0,0.0,16.0,13.0,2.4,1.4,1.6,1.6
